pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_INTERFERON_GAMMA_SIGNALING	0.844444444444444	0.947399053587847	0.0538979025357319	0.238124349285933	0.711703593914612	19	Mapk3;Pias1;Jak2
REACTOME_CREB3_FACTORS_ACTIVATE_GENES	0.844660194174757	0.947399053587847	0.0520570030732099	0.347076214140598	0.688595839989335	5	Mbtps1;Crebrf;Creb3
REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION	0.846613545816733	0.948765701084551	0.0531298054705469	0.238272139943962	0.741086946421053	23	Tab1;Nod1;Mapkapk3;Tab2;Mapk11;Nod2;Traf6;Map2k3;Map3k7;Ikbkg;Irak1;Ube2v1;Mapkapk2;Tab3
REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM	0.847736625514403	0.948813662451844	0.0545680646670941	0.244086858844777	0.736186077825017	20	Pkd1;Asap1;Exoc2;Exoc7;Rho;Exoc4;Gbf1
REACTOME_SIGNAL_AMPLIFICATION	0.848126232741617	0.948813662451844	0.0525898950623616	0.220413099968339	0.747894177892034	31	Gnb4;Tbxa2r;Gnai2;Src;Gnb1;Gng7;Gnb2
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	0.850505050505051	0.950651099742009	0.0535669384770951	0.235618718957716	0.7042147918876	19	Gnb4;Gnb1;Arhgef6;Gng7;Gnb2
REACTOME_DIGESTION_AND_ABSORPTION	0.85207100591716	0.951577568026863	0.0523759084097997	-0.240379591868369	-0.72375904690883	19	Slc5a1;Slc2a5;Slc2a2;Guca2b;Amy1;Mgam;Pnliprp2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.854251012145749	0.953187603007919	0.053457214108991	0.199058837470275	0.802896612079608	67	Tcf7l1;Runx3;Smad3;Tcf7l2;Tcf7;Notch1;Tead3;Maml1;Maml3;Src;Mamld1;Maml2;Ep300
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	0.857142857142857	0.955588452997779	0.0530212512043078	-0.217607466205854	-0.746796531327654	35	Rbbp8;Rad17;Rmi2;Rpa3;Rfc4;Brca1;Rhno1;Rad1;Hus1;Rfc3
REACTOME_G0_AND_EARLY_G1	0.860510805500982	0.958515487404459	0.0517405459873163	0.243598328856576	0.706369449322673	17	Ccne1;Dyrk1a
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	0.862	0.959346551724138	0.0524827622635459	0.195896326967305	0.799750418217816	70	Abl1;H4c8;H4c2;Eya2;Eya1;H2bc8;H4c4;H3f4;H4c14;Herc2;H4c17;Eya4;Babam2;Kat5;Mdc1;Eya3
REACTOME_GENE_SILENCING_BY_RNA	0.864440078585462	0.961233541303903	0.051530912208539	0.280589704629421	0.713968827861411	12	Ago1;Ago3;Tnrc6b;Tnrc6a;Ago2;Ago4
REACTOME_SIGNALING_BY_CSF3_G_CSF	0.865461847389558	0.961541518915593	0.0524827622635459	0.240204639702839	0.738809773483929	22	Hck;Shc1;Syk;Jak2;Tyk2;Ptpn11;Lyn
REACTOME_VLDLR_INTERNALISATION_AND_DEGRADATION	0.86815415821501	0.961779512829897	0.052805004567129	-0.246665075248746	-0.702678553690557	16	Pcsk9;Vldlr;Ubb;Ubc
REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION	0.869731800766284	0.961779512829897	0.0500922874402106	0.272690303293025	0.695260727945634	11	H1f0;H1f4;Dffb;Kpnb1;H1f3;Casp3
REACTOME_MET_ACTIVATES_RAP1_AND_RAC1	0.869731800766284	0.961779512829897	0.0500922874402106	0.274051895645128	0.698732291394928	11	Rapgef1;Gab1;Crk
REACTOME_DISPLACEMENT_OF_DNA_GLYCOSYLASE_BY_APEX1	0.869980879541109	0.961779512829897	0.0499913914024592	0.276529785978025	0.663548565713126	9	Nthl1;Tdg;Mutyh;Mpg;Ogg1
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	0.87	0.961779512829897	0.0520570030732099	0.207082417345452	0.757410884093992	43	Abl1;Ccne1;Cdkn1c;Src;Jak2;E2f3;Ccnd2;Ccnd3;Ccnd1;Lyn;E2f1;Ppp2r3d
REACTOME_RHO_GTPASES_ACTIVATE_KTN1	0.871647509578544	0.961779512829897	0.0499913914024592	0.271306465311829	0.69173244626291	11	Klc1;Rhog
REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION	0.872210953346856	0.961779512829897	0.0525898950623616	-0.219417095117281	-0.736137607854096	32	Cdc25a;Ccnh;Bora;Pkmyt1;Lcmt1;Ppp2r1b;Mnat1;Wee1
REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS	0.87229862475442	0.961779512829897	0.0511147954416412	0.248904782714823	0.70608093347894	16	Prkar1b;Camkk2;Rps6ka1;Rps6ka2
REACTOME_COHESIN_LOADING_ONTO_CHROMATIN	0.872380952380952	0.961779512829897	0.0496901392724606	0.26937382855169	0.670324475477331	10	Mau2;Rad21;Pds5a;Nipbl;Stag2
REACTOME_SENSING_OF_DNA_DOUBLE_STRAND_BREAKS	0.877049180327869	0.965960651884224	0.052805004567129	-0.303643183897211	-0.635235459416778	6	Kpna2
REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE	0.877669902912621	0.965960651884224	0.0502948063662358	0.287945346352105	0.661906969191617	8	Gnb1;Rho;Cngb1;Gnat1
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	0.88135593220339	0.969191233794358	0.048701086452153	-0.182328169170802	-0.835315522748947	156	Psmd6;Ruvbl1;Cdc25a;Psma4;Psmd14;Rnf128;Vdac1;Psmd7;Taf9b;Il33;Usp2;Psmc4;Usp10;Psmc6;H2ac7;Ide;Tomm70a;Psma5;Wdr20;Psma3;Usp14;Psmb7;Ubb;Ubc;Psmd1;Siah2;Cftr;Psmc1;Psma6;Psmd13;Psma1;H2ac12;Psmc3;Tgfbr1;Psmd12;Psmd11;Psmb6;Ar;Psmc2;Ptrh2;Snx3;Psmb1;Usp37;Mat2b;Psmc5;Usp15;Psmd8;Taf10;Ufd1;Suds3;Uba52;Rps27a;Ccna2;Otub1;Adrm1;Ccna1;Psma2
REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE	0.883673469387755	0.970912722535823	0.0522693317499306	-0.222180685902721	-0.726178412128581	29	Spcs3;Sec11a;Ostc;Sec11c;Spcs1;Csnk2a2;Stt3a;Prkcsh;Mogs;Pomt1;Csnk2a1
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	0.884615384615385	0.971121140763998	0.0518457624865066	0.218528304118534	0.720948109076447	28	Tuba8;Iqgap2;Ctnna1;Tubal3;Tubb4a;Men1;Clip1;Iqgap1
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL	0.886973180076628	0.972882222157117	0.0491927521045191	0.262728903980896	0.669862796103277	11	Tsc2;Akt2;Akt1;Casp9;Akt3;Cdkn1b;Mdm2
REACTOME_KINESINS	0.888	0.973181663837012	0.0511147954416412	0.198592061650315	0.768545556701991	54	Kif21b;Tuba8;Kif26a;Klc1;Kif3c;Kif15
REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX	0.890466531440162	0.974086401019441	0.05163559644842	-0.238843096242313	-0.680395963057507	16	Bcl7c;Smarcb1;Actg1;Dpf3;Actl6a;Ss18;Smarce1;Smarcc1
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	0.89065606361829	0.974086401019441	0.0507027937029348	0.207918863728835	0.747536815384511	39	Cebpb;Mapk3;Anapc2;Ehmt1;Ehmt2;Rps6ka1;Mapk7;Rps6ka2;Anapc1;Anapc4;Cdc23;Cdk4;Cdc27
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	0.891089108910891	0.974086401019441	0.0504983044100709	0.246989208571544	0.684595454868	15	Frs2;Klb;Ptpn11
REACTOME_CA2_ACTIVATED_K_CHANNELS	0.893203883495146	0.974950750414093	0.0494904866135495	0.322118936274543	0.639080842948767	5	Kcnn4;Kcnmb3
REACTOME_MUSCLE_CONTRACTION	0.893390191897655	0.974950750414093	0.05378728077603	0.179990389847631	0.833755180830095	155	Cacng8;Ryr3;Casq2;Tnnt2;Kcnd3;Npr1;Itpr3;Npr2;Cacng7;Neb;Tln1;Fxyd7;Mylk;Fkbp1b;Mybpc2;Des;Pxn;Nppc;Ryr2;Tmod3;Acta1;Tnnt1;Atp1b2;Mybpc1;Dmd;Kcnj4;Atp2a1;Dmpk;Stim1;Tmod2;Atp1a3;Fxyd6;Kcnip1;Itga1;Fxyd1;Sorbs3;Tnni3;Tpm3;Akap9;Tnni1
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	0.894308943089431	0.975129092507141	0.051530912208539	0.207988050368444	0.733485551471901	37	Rpa1;Pnkp;Nthl1;Tdg;Lig3;Neil1;Pold4;Mutyh;Pold2
REACTOME_ER_PHAGOSOME_PATHWAY	0.897590361445783	0.977352408766983	0.0508054139066364	-0.220801017037268	-0.704796416406853	26	Psma4;Psma5;Psma3;Psmb7;Psma6;Psma1;Psmb6
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	0.899803536345776	0.977352408766983	0.0496901392724606	0.206445501644951	0.710879421440511	32	Rpa1;Pola2;Ctc1;Pold4;Chtf18;Pold2;Rfc5;Wrn;Dscc1;Terf2;Rfc1
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.900793650793651	0.977352408766983	0.0500922874402106	0.201506663150941	0.734416307611108	42	Chd4;Mta3;Mapk3;Gatad2b;Mta1;Gatad2a;Mta2
REACTOME_PYRIMIDINE_SALVAGE	0.90146750524109	0.977352408766983	0.0525898950623616	-0.259520151518936	-0.646483896774899	10	Uck1;Upp2;Cda;Dck;Tk1
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.902390438247012	0.977352408766983	0.0501934252649434	0.18556147986068	0.786698793013416	86	Sfi1;Csnk1e;Tuba8;Tubb5;Cep131;Nde1;Tubg1;Dync1h1;Tubgcp6;Dctn1;Cep72;Plk1;Cep250;Tubal3;Tubb4a;Numa1;Clasp1;Akap9;Tuba1a;Csnk1d;Tubgcp2;Tubgcp3;Cep135
REACTOME_FREE_FATTY_ACIDS_REGULATE_INSULIN_SECRETION	0.902485659655832	0.977352408766983	0.0483117581055019	0.263648744996456	0.632639793126539	9	Plcb3;Cd36;Plcb2;Acsl4
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	0.902857142857143	0.977352408766983	0.0481183992657975	0.253426243790932	0.630639638804959	10	Tab1;Tab2
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	0.904665314401623	0.977352408766983	0.0509082865515105	0.224719471793887	0.686115625534356	21	Gnb4;Gnai2;Gnb1;Gng7;Gnb2
REACTOME_RHOH_GTPASE_CYCLE	0.904761904761905	0.977352408766983	0.0498907356726307	0.205994975122077	0.71821186444611	34	Zap70;Jup;Arhgdia;Rhoh;Wdr11;Csk;Arhgdib;Stom;Osbpl11;Mtr;Ralgapa1
REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS	0.904854368932039	0.977352408766983	0.0488970772260102	0.281654081144581	0.647445084883889	8	Ago1;Ago3;Ago2;Ago4
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	0.904858299595142	0.977352408766983	0.0508054139066364	0.185442593488068	0.781705632494254	83	Sfi1;Csnk1e;Tubb5;Cep131;Nde1;Optn;Tubg1;Dync1h1;Dctn1;Cep72;Plk1;Ajuba
REACTOME_GAP_JUNCTION_ASSEMBLY	0.905432595573441	0.977352408766983	0.0504983044100709	-0.215927355237424	-0.714750725179592	30	Gjb3;Gjb1;Tubb1;Gjb6;Tuba1c;Tuba4a;Tubb4b;Tubb6;Gjb2;Tubb3
REACTOME_REPRODUCTION	0.907070707070707	0.978302659004413	0.0506004243853618	0.219346061527689	0.655579241553412	19	B4galt1;Adam2;Catsperg1;Ovgp1;Fignl1;Acr;Adam21;Catsper2;Cd9
REACTOME_FORMATION_OF_APOPTOSOME	0.908141962421712	0.978619477911647	0.0520570030732099	-0.269516154326788	-0.654264187631004	9	Cycs;Diablo;Aven;Apip
REACTOME_PYROPTOSIS	0.909626719056974	0.978619477911647	0.0491927521045191	-0.217989767771439	-0.671465055280981	21	Cycs;Il1a;Il18;Chmp2a;Hmgb1;Gzmb;Chmp2b;Chmp4c;Chmp6
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	0.909638554216867	0.978619477911647	0.0501934252649434	-0.217642414747862	-0.687851596035147	25	Ttll6;Tubb1;Ttll7;Tuba1c;Tuba4a;Tubb4b
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	0.912380952380952	0.980163259482706	0.0476387259290825	0.251271469480545	0.625277581298675	10	Pros1;F9;Ggcx
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	0.913370998116761	0.980163259482706	0.0470699590082662	-0.177784142561313	-0.814497587813535	156	Apbb1;Xrcc5;Gen1;Rbbp8;Lig4;Xrcc6;Pole4;Nhej1;Polq;Fen1;Rad17;Tdp2;Chek1;H2bc9;Kpna2;Rmi2;Ube2n;Rpa3;Rfc4;Brca1;Brca2;Abraxas1;Pole3;Ubb;Ubc;Rhno1;Rad1;Pole2;Hus1
REACTOME_TELOMERE_MAINTENANCE	0.913934426229508	0.980163259482706	0.0509082865515105	0.181620724219883	0.768900748766912	89	Rpa1;Pola2;H4c8;H4c2;H2bc8;H2ac4;Ctc1;H4c4;H2ac15;H3f4;H4c14;H4c17;Pold4;Ppp6r3;Chtf18;Pold2;Pif1;Rtel1;H3f3b;H2ac20;Wrap53;H2ac8;Rfc5;H2ac13;Atrx;H2ac10;Wrn;Ankrd28;H2bc3;Dscc1;Terf2;H4c18
REACTOME_POLYMERASE_SWITCHING	0.914110429447853	0.980163259482706	0.0508054139066364	-0.238557652809005	-0.652654968503339	14	Prim1;Rfc4;Pola1;Rfc3;Pcna
REACTOME_REGULATION_OF_IFNG_SIGNALING	0.915869980879541	0.980764431809208	0.0476387259290825	0.254259202926698	0.610109065917332	9	Pias1;Jak2;Socs3;Ifngr1
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1	0.916190476190476	0.980764431809208	0.0474483193656297	0.249782109271282	0.621571376406985	10	Pola2;Ppp2r3d;Rb1;Ppp2r1a
REACTOME_TRANSPORT_OF_GAMMA_CARBOXYLATED_PROTEIN_PRECURSORS_FROM_THE_ENDOPLASMIC_RETICULUM_TO_THE_GOLGI_APPARATUS	0.917864476386037	0.981742368694593	0.0508054139066364	-0.270143304262372	-0.631386589926364	8	Proz;Proc;F2;Gas6;F10
REACTOME_FRS_MEDIATED_FGFR1_SIGNALING	0.921414538310413	0.983909155466288	0.0486034247259069	0.226659276825856	0.657250767305635	17	Fgfr1;Frs2;Ptpn11
REACTOME_MATRIGLYCAN_BIOSYNTHESIS_ON_DAG1	0.921414538310413	0.983909155466288	0.0486034247259069	0.252330104652349	0.642061437324363	12	Fkrp;Dag1;Large1;B4gat1;Rxylt1;Slc35a4
REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING	0.922178988326848	0.983911631347075	0.0481183992657975	0.299054523676596	0.623757123512944	6	Gab1;Pik3r1;Grb2
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.92354124748491	0.984390754184311	0.0495901956956338	-0.226607294107657	-0.634384848982819	15	Cgn;Prkcz;Ubb;Ubc;Tgfbr1
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	0.924302788844621	0.984390754184311	0.0490939668192139	-0.184744392264007	-0.735523144185149	70	Sh3gl2;Tfrc;Ap1m2;Fth1;Ap1s2;Bloc1s6;Dnajc6;Ap3s1;Bloc1s1;Bloc1s4;Ap4s1;M6pr;Tpd52l1;Necap1;Hspa8;Tgoln1;Chmp2a
REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA	0.925287356321839	0.984390754184311	0.0472587336673259	0.282264822232263	0.622957612132474	7	Tnfsf13;Nup214
REACTOME_MOLYBDENUM_COFACTOR_BIOSYNTHESIS	0.92621359223301	0.984390754184311	0.0478299633114229	0.303025252394968	0.601199159462901	5	Mocs1;Mocs3;Mocos
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.926732673267327	0.984390754184311	0.048701086452153	0.233892132427331	0.648293468832884	15	Steap3;Prelid3a
REACTOME_GAP_JUNCTION_DEGRADATION	0.9272030651341	0.984390754184311	0.0471642455670861	0.240649330822859	0.613567944686834	11	Dnm1;Dnm2;Cltb;Ap2m1;Cltc
REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE	0.929166666666667	0.985664886332512	0.0509082865515105	-0.242036501815144	-0.612954677126779	11	Cycs;Diablo;Aven;Apip
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.933333333333333	0.988664287878278	0.047925896705813	-0.19130577741066	-0.735422276903051	60	Xrcc5;Lig4;Xrcc6;Nhej1;Tdp2;H2bc9;Ube2n;Brca1;Abraxas1
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.933901918976546	0.988664287878278	0.0517405459873163	0.171989243199395	0.812902010105736	176	Kif21b;Cyth3;Tuba8;Rab43;Kif26a;Klc1;Kif3c;Cyth1;Bicd1;Igf2r;Kif15;Dync1h1;Cog1;Kif1b;Arfgap2;Nsf;Dctn1;Kif13b;Vps51;Napb;Cope;Rab3gap2;Rgp1;Vti1a;Nbas;Rab39;Tubal3;Tubb4a;Tmed10;Arfip2;Copa;Cyth4;Cog4;Kif19a;Gcc1;Plin3;Cog2;Ric1;Dync1i1;Gbf1;Gcc2;Tuba1a;Kif26b
REACTOME_EXTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.93429158110883	0.988664287878278	0.0499913914024592	-0.291838815246504	-0.576157435272996	5	F3;Tfpi;F10
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	0.937614678899083	0.988885220997574	0.0446854397644147	-0.168135094013725	-0.821104893438631	258	F5;Gfpt2;Cnih1;Fuom;Dolpp1;Mia2;Nus1;St8sia2;Tfg;Umod;Sar1b;Trappc2l;Gnpnat1;Bet1;Neu2;Tubb1;St6galnac2;Alg5;Man1a;Glb1;Npl;Amdhd2;Mgat2;Folr1;Slc35c1;Fut8;Sptbn2;Dync1li1;Copz1;Fuca1;Tuba1c;Tuba4a;Nagk;Gfpt1;Ngly1;St8sia3;Mvd;Ubb;Ubc;Rad23b;Rab1a;Tubb4b;Psmc1;Dync1i2;Copb2;Sec13;Ppp6c;Copg2;Gmppb;Trappc4;Dctn3;Alg2;Tmed7;Kdelr2;Slc35a1;Dctn5;Gosr1;Srd5a3;Neu4;St8sia4;Copb1;Cog6;Mpdu1;Cmas;Tubb6;Neu1;Trappc5;Tubb3;Renbp;Trappc9;Dynll1;Trappc2;Actr10;Mgat3;Uap1;Cnih2;Dhdds;St8sia6;Alg8;Fpgt;Dpm2;Uba52;Arcn1;Rps27a;St8sia1;Pmm1
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	0.937751004016064	0.988885220997574	0.0487989701682839	-0.200180807453499	-0.680682643481089	34	Sh3gl2;Ap1m2;Ap1s2;Dnajc6;Bloc1s1;Ap4s1;M6pr
REACTOME_CO_INHIBITION_BY_PD_1	0.93796992481203	0.988885220997574	0.04577044581081	-0.174537356178542	-0.794846998249699	149	Psmd6;Psma4;Erlec1;Psmd14;Erlin1;Prkag3;Psmd7;Prkag2;Psmc4;Psmc6;H2ac7;Ostc;H2aj;Psma5;H2bc9;Skp1;Psma3;Cul3;Erlin2;Psmb7;Ubb;Ubc;Psmd1;Cops5;Psmc1;Psma6;Ezh2;Psmd13;Rbx1;Psma1;H2ac12;Psmc3;Csnk2a2;Prkaa2;Psmd12;Psmd11;Psmb6;Eed;Psmc2;Tusc3;H2ax;Derl2;Suz12;Stt3a;Psmb1
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION	0.938	0.988885220997574	0.0486034247259069	-0.215369972065682	-0.629681837955554	18	Smyd2;Ubb;Ubc;Uba52;Rps27a;Prmt5;Kmt5a;Chek2;Trp53;Ttc5
REACTOME_REELIN_SIGNALLING_PATHWAY	0.938398357289528	0.988885220997574	0.0497903187820785	-0.286829222064919	-0.566267337696959	5	Vldlr
REACTOME_G_PROTEIN_ACTIVATION	0.93909626719057	0.988885220997574	0.0477342401407188	-0.201526400217064	-0.620753610803456	21	Gng12;Gng10;Gna14;Pdyn;Gng11;Gng4
REACTOME_EPH_EPHRIN_SIGNALING	0.941056910569106	0.989981694948795	0.0491927521045191	0.184040410669724	0.732691835831954	64	Ncstn;Ephb4;Efnb1;Mmp2;Src;Arpc1b;Itsn1;Efna1;Git1;Epha2;Nck2;Lyn;Vav2;Efnb3;Efna3;Mmp9;Sdc2;Efna4;Ptk2
REACTOME_MITOCHONDRIAL_UNFOLDED_PROTEIN_RESPONSE_UPRMT	0.941747572815534	0.989981694948795	0.0470699590082662	0.263356484797959	0.605383955246898	8	Akt1;Foxo3;Hsf1
REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	0.943025540275049	0.989981694948795	0.0475434194201301	0.233322391315124	0.615636704638821	13	Mau2;Plk1;Rad21;Pds5a;Nipbl;Stag2
REACTOME_SHC_MEDIATED_CASCADE_FGFR3	0.943204868154158	0.989981694948795	0.0489954089862481	-0.235544581744473	-0.62837939950085	13	Kras;Fgf9;Hras
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	0.946611909650924	0.992750589243983	0.0493910105981501	-0.282500821525822	-0.557722072217678	5	Eef1d;Eef1g;Eef1b2
REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY	0.947916666666667	0.993312026515152	0.0499913914024592	-0.250301470255628	-0.550469643248592	7	Tcn2
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.95131845841785	0.994994368463395	0.0486034247259069	-0.198681086107783	-0.666568935182838	32	Tpm2;Acta2;Mylpf;Tpm1;Myl6b;Calm1;Gucy1a2;Lmod1
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.952380952380952	0.994994368463395	0.0475434194201301	0.190574339039788	0.66444703943015	34	Ap2a1;Mylip;Apobr;Scarb1;Apoe;Npc1;Nr1h2;Ldlrap1;Apob;Ap2b1;Lipc;Apoc1
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	0.952380952380952	0.994994368463395	0.0475434194201301	0.20336921036604	0.645754086001328	25	Smad3;Mapk3;Sp1;Men1;Wwtr1;Smad7;Rbl1;Furin;Cdk9
REACTOME_DEADENYLATION_OF_MRNA	0.954	0.994994368463395	0.0478299633114229	-0.200966679035572	-0.623637830698566	23	Cnot11;Cnot7;Paip1;Eif4e;Eif4a2;Cnot6
REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	0.954183266932271	0.994994368463395	0.0476387259290825	0.19812874130772	0.622611393871414	24	Mapk3;Csf1;Ep300;Mars1;Rps6ka1;Mitf;Sox10;Wnt3a;Akt3;Tbx3
REACTOME_THE_RETINOID_CYCLE_IN_CONES_DAYLIGHT_VISION	0.955339805825243	0.994994368463395	0.0464154956843849	0.284599249058394	0.564642147693565	5	Dhrs3;Awat2;Opn1mw
REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR	0.955823293172691	0.994994368463395	0.047925896705813	0.198663626187502	0.611039940130473	22	Gnb4;Tbxa2r;Gnb1;Gng7;Gnb2
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	0.956190476190476	0.994994368463395	0.0454967810085007	0.230986705873126	0.574799873057928	10	Mapk3;Mapk11
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	0.956967213114754	0.994994368463395	0.0487989701682839	0.172374356203905	0.731973263121102	90	Sptbn5;Tuba8;Sptan1;Ank1;Golga2;Dync1h1;Cog1;Arfgap2;Nsf;Dctn1;Napb;Cope;Sptbn1;Tubal3;Tubb4a;Tmed10;Copa;Cog4;Cd55;Cog2;Dync1i1;Gbf1;Tuba1a
REACTOME_P38MAPK_EVENTS	0.957854406130268	0.994994368463395	0.0456790414930062	0.268186681586136	0.591887198147413	7	Mapkapk3;Mapk11;Ralgds
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	0.958	0.994994368463395	0.0476387259290825	-0.200239918630912	-0.626171539683642	24	Prim1;Rfc4;Terf2ip;Terf1;Pola1;Rfc3;Pcna
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS	0.959770114942529	0.996031526037624	0.0455878202571231	0.266810752331507	0.588850526428463	7	Nudt16;Nudt18;Nudt15
REACTOME_INSULIN_PROCESSING	0.962264150943396	0.99781768583769	0.0495901956956338	-0.225356820049191	-0.56138051067518	10	Slc30a5
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.963636363636364	0.997864754929904	0.0478299633114229	-0.190955127963021	-0.646964633989172	33	Ccne2;Cnot11;E2f8;Npm1;Cdkn1a;Cnot7;Gadd45a;Pcna;Cnot6;Cnot10;Ccna2;Ccna1
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	0.963855421686747	0.997864754929904	0.0475434194201301	0.190797961882375	0.58684711158744	22	Tab1;Nod1;Tab2;Map2k7;Nod2;Traf6;Map3k7;Ikbkg;Irak1;Mapk9;Ube2v1
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	0.964912280701754	0.998158457040036	0.0461379160269737	0.212542916962998	0.577340431355906	14	Gpr17;Adora2a;P2ry2
REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA	0.967432950191571	0.999882071713147	0.0452247443372884	0.213496349571712	0.544337754677912	11	Lmna;Emd;Lpin2;Ccnb1
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	0.968127490039841	0.999882071713147	0.0469758727821845	-0.181086062331399	-0.649194915289787	44	Pafah1b3;Tubb1;Dync1li1;Tuba1c;Tuba4a;Tubb4b;Dync1i2;Rab18;Dctn3;Dctn5;Tubb6;Tubb3;Dynll1;Actr10
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.972111553784861	1	0.046788296531803	-0.176400650302638	-0.632397677413233	44	Nop58;Nup35;Rae1;Nup107;Seh1l;Nup54;Ndc1;Sec13
REACTOME_RECYCLING_PATHWAY_OF_L1	0.972277227722772	1	0.0465084048719156	0.185560590850828	0.651128623021268	35	Tuba8;Ap2a1;Src;Dnm1;Tubal3;Tubb4a;Dnm2;Tuba1a;Numb;Msn;Ap2b1
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	0.973231357552581	1	0.0448645113168564	0.217454400353783	0.521793899895568	9	Calca;Adm;Ramp3;Calcb;Ramp2
