gene	baseMean	log2FC	lfcSE	stat	pvalue	padj
B330016D10Rik	341.250890348849	-0.159130723798978	0.189625940791253	-0.839182250777362	0.401367045847215	0.659431779689364
Nfrkb	1681.94305848196	-0.0983640412736846	0.117216368232246	-0.839166430056863	0.401375922480632	0.659431779689364
Arhgef10l	5236.53640331475	-0.110083196588301	0.131198664604677	-0.839057294675973	0.401437158981215	0.659431779689364
D130040H23Rik	62.0986028539426	-0.309775887344815	0.369206972142956	-0.83903043744491	0.40145222959048	0.659431779689364
Xpr1	3275.97649579447	-0.122467159786913	0.145967010389972	-0.839005741500937	0.401466087719435	0.659431779689364
Pdpr	1209.34255205252	-0.220137113840194	0.262479010911975	-0.838684636441346	0.401646301961817	0.659660305299905
Mira	1345.32062501516	0.133308570844697	0.15895928230794	0.838633446937993	0.401675035604398	0.659660305299905
Pigx	491.735608747639	0.119573535318686	0.142598810823247	0.838531083312457	0.401732497955486	0.659677063231201
Mtrf1l	424.337733098802	-0.179624863885206	0.214223989619251	-0.838490890793606	0.401755061582592	0.659677063231201
Serpine3	27.5628692845916	0.38586374620352	0.460269533472404	0.83834301021937	0.401838086616263	0.659722864760254
Zkscan17	2040.45024283988	0.108679697706917	0.129640361403122	0.838316836906779	0.40185278224971	0.659722864760254
Gm19585	2.26687333289678	1.52295932987236	1.81696879020895	0.838186840676124	0.401925776525892	0.659785376877183
Gm36221	6.08318488670805	0.793672734294725	0.947056097480301	0.838041945357131	0.402007146173415	0.659861625616127
Gm11958	11.6790943348129	-0.866150968610778	1.03366379568069	-0.837942638825228	0.402062919986228	0.659895851303723
Appbp2os	14.5871421272018	-0.537473416229415	0.641603903232095	-0.837702846759316	0.40219761422723	0.660039162170334
Prap1	3.52660220581339	-1.03634768121996	1.23718953369654	-0.837662826101918	0.402220096972449	0.660039162170334
Flicr	11.9214823679013	0.72313777951605	0.864329767640894	0.836645695415287	0.402791752106007	0.660919846109335
Zfp558	112.043223958527	0.204689723024792	0.244771625489917	0.836247757946209	0.403015536253982	0.661229623431036
Smpd1	3006.62985619624	-0.0793032321342563	0.0948478244904397	-0.836110185555704	0.403092918801096	0.661269122454553
Ube2v2	973.701770993917	0.145125515832376	0.173578394309028	0.836080529550259	0.403109601055991	0.661269122454553
Pgf	373.959416451134	-0.225075923441472	0.269273313058623	-0.835864203863648	0.4032313022521	0.661411344388514
Tnni2	6.42097777686027	-0.871050215073305	1.04221185876542	-0.835770777071305	0.403283869400451	0.661440152433897
Rrp7a	2261.17274016279	0.108657701825742	0.130063054798742	0.83542326446106	0.403479435496229	0.661667409655801
Atp5b	43173.9975952376	0.135841828366189	0.162606905391459	0.835400120549394	0.403492461974163	0.661667409655801
Olfr921	1.71287214696766	1.96416215443761	2.35153110854541	0.835269474981591	0.403566000144973	0.661730574343926
5730507C01Rik	18.3967168804861	-0.556466427998081	0.66627007488157	-0.835196490097493	0.403607085590374	0.661740519680321
Gm7932	39.9009986908288	-0.616584739119872	0.73868175827382	-0.834709578534511	0.40388124723345	0.662132573982586
Ascl3	9.95300139311617	0.638162641759117	0.764741076826146	0.834481971869016	0.404009442238369	0.662254312681767
AU015228	1.95881284402897	1.78662857632152	2.14107679762305	0.834453289253788	0.404025598888411	0.662254312681767
Zfp87	553.638546841309	-0.154023093568264	0.184609125782378	-0.834320041956272	0.404100660921144	0.662311227841363
Abhd18	379.416583644667	-0.171387307975272	0.205446101380745	-0.83422029828469	0.404156854859904	0.662311227841363
Appbp2	1724.69872436741	-0.124319401217884	0.149031726932351	-0.83418077329477	0.40417912388065	0.662311227841363
Gm3696	3.21028999458228	1.68646306167447	2.02179180135727	0.834142793804145	0.404200522833753	0.662311227841363
Cdc42ep5	324.905909543776	0.18963094907392	0.227416246371179	0.833849613208426	0.404365733694065	0.662459861799428
Ddx10	1239.56492286469	0.114505348980742	0.137322454611607	0.833842864989569	0.404369536873724	0.662459861799428
Ebf1	4946.235748148	0.109618811094782	0.131479148532945	0.833735328513438	0.404430145463054	0.662459861799428
Gm41077	158.363446429683	-0.259062494684172	0.310725974251365	-0.833732987106513	0.404431465162902	0.662459861799428
Gm32273	321.258158433088	-0.192237153338922	0.230591512266884	-0.833669684755913	0.404467145585483	0.662460880903466
Gucy2g	40.3519127603378	-0.33831371802219	0.405883601239421	-0.833523988131335	0.404549274763569	0.662500197294371
Slc9a7	137.14133260682	-0.199648781623581	0.239536050339068	-0.833481145493441	0.404573427053628	0.662500197294371
Trpc3	193.983616560819	-0.195718068179211	0.23483147739604	-0.833440518066216	0.404596331328167	0.662500197294371
Ormdl1	707.808162623148	-0.156383349723937	0.187652651388132	-0.833366054607351	0.40463831314737	0.662511529783615
H3c1	1.71670409553715	-2.41334745337517	2.89617568485051	-0.833287657927332	0.404682515296129	0.662526495324524
Zfp617	1071.43936707139	0.151669383901787	0.18205509372068	0.833096074392113	0.404790547377497	0.662645948474849
Wdr26	10512.9032410693	0.106617678423207	0.127994490393125	0.832986467587308	0.40485236133743	0.662655128877533
Nup93	1157.4353559867	0.144896133718037	0.173952922597482	0.832961766634519	0.404866292490004	0.662655128877533
Mir425	11.7507931491477	0.738098012141103	0.886288038949945	0.832796991162812	0.404959231956821	0.662659093905649
Zmynd19	640.77122236052	0.108063046959369	0.129760155693738	0.832790669690782	0.404962797755145	0.662659093905649
5730552O08Rik	2.68691110017182	1.44111582661787	1.73050684168391	0.832770950050424	0.404973921275531	0.662659093905649
Hgs	4003.44370250819	0.0896472575701062	0.10766747642969	0.832630804982676	0.40505298003413	0.662731068553548
Pigf	291.97933411096	0.154051592473934	0.185049971634045	0.832486441978962	0.405134427864977	0.662782109555056
Cep85l	5620.29239509393	-0.127001778184335	0.152563636040653	-0.832451175655605	0.40515432617858	0.662782109555056
6030407O03Rik	8.34572053907416	0.728429288449634	0.875118854414966	0.832377550517527	0.405195869564655	0.662792689689554
Rbm47	1043.40667573595	-0.554001608587238	0.665702768457566	-0.832205655191821	0.405292872351744	0.66289397697209
Stag3	13.6862517160234	0.713907157203229	0.858173728028246	0.831891182270883	0.405470369462441	0.663126891237865
Fam3c	3130.08593338184	-0.104096815750054	0.125150268984976	-0.831774606593541	0.405536179759615	0.663177122694736
Lrrc3	265.392204362112	-0.34684431760167	0.417071299282536	-0.831618762063769	0.405624168412877	0.663229400414347
Napsa	2396.77672809153	-0.579528473167177	0.696889004484262	-0.831593653276336	0.405638345712776	0.663229400414347
Tmem143	550.343605107887	-0.19694628276766	0.23688582832741	-0.831397488647789	0.405749117315996	0.663353116525616
Dhdds	2362.3177575981	-0.112698672422277	0.135565960589975	-0.831319838194032	0.405792970504359	0.663367416787817
Slc35c1	808.331049941795	0.117391819806329	0.141230605571779	0.831206659003282	0.405856893660364	0.663414520986699
Rad54b	26.6172193112802	-0.474164798336403	0.570594294401492	-0.831001646859725	0.405972699015012	0.663546416450797
Opn1sw	2.38475825384809	-1.41723502639568	1.70569082162948	-0.830886235901631	0.406037899964881	0.663595585343054
Ncbp3	1950.64505602713	-0.0872060912330112	0.104991655378669	-0.830600212164376	0.406199514857467	0.663802303273087
Timm50	1100.77960849969	0.11092129506596	0.13358255381861	0.830357646976701	0.406336604016467	0.663968909503213
Leap2	8.20351627030172	0.832406636452259	1.0025821842966	0.830262745029993	0.406390246714449	0.663999144134564
Plaat3	1476.36351892593	0.154041298274664	0.185561532327379	0.830135946511231	0.406461925335474	0.664020460777469
Susd2	2883.28344971431	0.230103150480966	0.277194191452999	0.830115339988943	0.406473574820755	0.664020460777469
I730030J21Rik	2.63178111231108	1.8226963571882	2.19700217184347	0.82962883721631	0.406748667320362	0.664412415083468
Ets2	10958.1198877557	0.111374344512955	0.134274829621879	0.829450648543646	0.406849451712339	0.664519598889823
Alg8	164.19046738286	0.193903250860051	0.233859739213303	0.829143363934023	0.407023288397798	0.664736942410418
Naa38	577.975223399421	0.140365765037821	0.169300780366688	0.829091069360718	0.407052876832713	0.664736942410418
Pfdn5	5825.02716046171	-0.111423459269106	0.134405592487248	-0.829009100046767	0.407099257911111	0.664755234833076
Tiparp	1288.98175983023	0.155605018574722	0.187715358122162	0.828941329741687	0.407137607078421	0.664760409863808
D830039M14Rik	2.43376862495916	2.0975710380253	2.53081023893602	0.828814031867969	0.407209646921696	0.664820588235041
Snn	1810.86069372141	0.151241093542668	0.182522681265616	0.828615339715367	0.407322105086795	0.664946738463937
Tspyl5	263.516201328584	-0.210933634092132	0.254601462676692	-0.828485554931739	0.407395572231339	0.664980091822724
Renbp	1807.45243759511	0.179495013150697	0.216662380187355	0.828454912179406	0.407412919296765	0.664980091822724
Tab1	1280.59794243349	-0.105773018290828	0.12772397199068	-0.828137558222396	0.407592601374419	0.66521590910097
Adh1	1168.86456262255	-0.584477369479597	0.705971327664148	-0.827905251355549	0.407724160729978	0.665373153221665
Snrnp200	9511.14539377834	-0.116025834031255	0.140176128912477	-0.827714639656653	0.407832126298097	0.665491870339278
2610008E11Rik	1385.18989797802	0.147709325004097	0.178495250347304	0.827525240681164	0.407939421833014	0.665609473703189
Mir3098	37.3660644734992	0.364091068183403	0.440047621834667	0.827390150787356	0.408015961257811	0.665676878253116
Ap5b1	400.3524470384	-0.190594603025952	0.230399640443026	-0.827234811041656	0.408103984447805	0.665763005277193
Lrrk1	5363.68481870474	-0.148615285507974	0.179691352935363	-0.827058637381581	0.408203826854395	0.665868397120222
Fam53a	1462.466307682	-0.0944289513639307	0.114222342420792	-0.826711739250252	0.408400465991111	0.666050656835965
Spsb1	876.38412087709	0.17776181488529	0.215025681717669	0.826700389764107	0.408406900397941	0.666050656835965
Ppie	1249.15723118077	0.114326307443165	0.138296561115594	0.82667498396874	0.40842130401981	0.666050656835965
Kank4os	72.6343717209541	-0.342565917547973	0.41452190759931	-0.826412093710394	0.408570365406468	0.666236246524044
Tm9sf1	4282.32242166711	0.0923261152130746	0.111825865683982	0.8256239703432	0.409017433259449	0.666907707211196
4930557J02Rik	1.27597059933087	2.26682262814494	2.74603045772218	0.825490708513575	0.409093055620728	NA
Elavl1	3273.4947540652	0.0993698900689781	0.120376816663923	0.825490263182542	0.409093308347582	0.66694341689944
Gm3325	10.6532265714197	-0.574726902258045	0.696249627865484	-0.825460983038518	0.409109925131319	0.66694341689944
Kel	1.08727956621047	-3.35788136694285	4.06876790500862	-0.825282111277305	0.409211445421604	NA
Cbs	1210.64614691832	-0.439768077990059	0.532923519940888	-0.825199229410702	0.40925849085794	0.667128057561391
Kdelr2	4126.65628100273	0.121108968512211	0.146784719334215	0.825078857401066	0.409326822193507	0.667181888395454
Pla2g2a	0.947965023064984	3.23925461831551	3.92638174433983	0.824997371431124	0.409373083021699	NA
Wfikkn1	61.3895977248936	0.300263791476736	0.363972397565413	0.8249630836986	0.409392549620155	0.667231466070593
Wfdc6b	3.33289874464032	1.4028912950789	1.70086272660523	0.824811593043102	0.409478563874414	0.667282798806905
Rer1	4249.7292279874	0.10634157140183	0.128932752659248	0.824783223878546	0.40949467268019	0.667282798806905
Dnajb4	3844.12024763016	-0.281097215592445	0.340866758773304	-0.824654233237777	0.40956792192998	0.66734461091566
Defb29	93.6231652457628	-0.470849629243433	0.571015257678067	-0.824583271483953	0.40960822193757	0.66735272993036
Brd8dc	93.9761143715825	-0.267936115172705	0.324990499470975	-0.824442916358649	0.409687938194874	0.667425060792339
Gm12708	0.913675373835601	-3.37209308139012	4.09020765676592	-0.824430778181172	0.409694832641417	NA
Dtx3	5796.37440115768	0.0923911089442641	0.112085141596758	0.824293993191837	0.409772530853588	0.667505322673224
Paqr9	447.487317231618	-0.728099140310637	0.883710947261368	-0.823910966099295	0.40999014900356	0.6676298141116
Nfe2l3	39.0999344219665	0.390433674648762	0.473884604242368	0.823900314873017	0.409996201515751	0.6676298141116
Zpbp	57.9107915487242	0.250794859651092	0.304402845506534	0.823891311639228	0.410001317604928	0.6676298141116
Slc25a42	1907.36040464861	-0.251861014962092	0.305729640688459	-0.823803064678118	0.410051465964966	0.6676298141116
Sfpq	13889.5558208962	-0.115013766157347	0.139613915814792	-0.823798727269574	0.410053930890874	0.6676298141116
Gm40614	4.59793052385747	-1.16838485850098	1.41831047537142	-0.823786384426872	0.410060945310078	0.6676298141116
Hells	95.5079166235202	0.254553697322078	0.309063217508597	0.823629868911843	0.410149899031519	0.667717109683775
Gm24148	3.61913379947583	-1.00747794441854	1.22332341149726	-0.823558132665389	0.410190673302016	0.667725961639809
Slc35d2	508.141780807171	0.11307432659776	0.137329424497399	0.823380182445179	0.410291829088573	0.667815234009552
Xrcc6	572.419603348687	-0.12386835489814	0.150473534785139	-0.823190304361572	0.41039978161408	0.667815234009552
4930461G14Rik	8.24422520548421	-1.17174312738275	1.42348267815945	-0.82315236100927	0.410421355798722	0.667815234009552
Suclg1	4047.21987531973	0.130965252774453	0.159102251066014	0.823151475839979	0.410421859104564	0.667815234009552
Slit2	355.232576890626	0.259786617533075	0.315600259184955	0.823150837087333	0.410422222298525	0.667815234009552
Smarcd1	1772.70134821047	0.0909695492882431	0.110531050239166	0.823022572312522	0.410495157359243	0.667851893464275
Asb2	122.968476436155	0.235598409551314	0.286272366804819	0.822986906423788	0.410515439383338	0.667851893464275
Rlf	2281.06891620716	0.116698703588393	0.141862519882232	0.822618290477788	0.410725094083573	0.668099959801115
Cep112os1	2.90550699433237	1.15832820966778	1.40819106773228	0.822564662005088	0.410755601213154	0.668099959801115
Caln1	10.3603124365397	0.961963432518403	1.16951442588405	0.822532335837793	0.410773990948844	0.668099959801115
Dpm2	1005.49889183647	0.142575477529837	0.173442197825682	0.822034541289271	0.41105723844384	0.668503105055065
Krt90	1.01367803047378	2.26713896965574	2.75848632702682	0.821877907257684	0.411146387941099	NA
Ruvbl1	1345.97331759414	0.102601485513901	0.124851302602289	0.82178946775378	0.411196729053583	0.668672408966996
Arhgap21	3588.86792052071	0.133150982143154	0.162072897439285	0.821549958363857	0.411333079817288	0.668836578283063
Muc20	15.9765092527721	-0.732010965329134	0.891146104594525	-0.821426432270837	0.411403412713718	0.668893382089005
Slc35f1	41.7226009476166	0.464788171219718	0.565937938250524	0.821270566621689	0.411492169188504	0.668969959987824
Chrnb2	59.3971442135047	0.417203834983244	0.508029697475136	0.821219383545314	0.411521317469224	0.668969959987824
Zfp275	1550.33376401824	-0.0957218808558325	0.116578795486836	-0.821091695587484	0.411594039901408	0.668997848465783
Thumpd3	914.46154236182	0.141522063644694	0.172364033029009	0.821064935402591	0.411609281660838	0.668997848465783
Ces5a	1.27689610889195	2.57625439132601	3.13830667386602	0.820905876656208	0.411699883429693	NA
Dnajb11	6430.03621394965	-0.0994003847089795	0.121093162594973	-0.820858771700015	0.411726717248151	0.669112946582563
Ints8	2808.17298833781	-0.116954579020354	0.14248569421538	-0.820816290817003	0.411750917805993	0.669112946582563
Ephb6	275.4963306311	-0.203244165130416	0.247663213367898	-0.820647371753601	0.411847156159464	0.669211786291963
Cc2d1b	2094.41687567594	0.0986911160630823	0.120280092917599	0.820510806644396	0.411924971229735	0.669280675525113
Col5a1	1597.23195516819	0.149455535910782	0.18218069404798	0.820369780079005	0.412005337598462	0.669345465373921
Prokr2	2.36181112216046	1.88185442971142	2.29405892826089	0.820316516951044	0.412035692910111	0.669345465373921
Ankle2	3047.82505274808	-0.0668122472895182	0.0814884179407553	-0.819898692082755	0.412273862450067	0.669674796256895
Fndc4	398.305278811115	-0.141060652735943	0.172087755933674	-0.819701854850794	0.41238609236243	0.669725425408652
N4bp2l1	131.256802699372	0.22306515126488	0.272137857015151	0.819677033219457	0.412400246100437	0.669725425408652
Arl6ip1	7671.25793033783	-0.150087992491772	0.183110609592258	-0.819657543743536	0.412411359549909	0.669725425408652
