gene	baseMean	log2FC	lfcSE	stat	pvalue	padj
Srsf5	12920.63362699	0.321512698636738	0.170574447667261	1.88488195643413	0.0594457766927067	0.556949538489206
Srsf6	7848.0445017132	-0.0197630984619404	0.116774538590058	-0.169241503332499	0.865606685677126	0.990422770560082
Srsf7	5512.20129438351	-0.143708985921244	0.158661633206534	-0.905757636656709	0.365064148229189	0.905264913692095
Srsf9	2882.76104947735	-0.0606545705205228	0.157871169245034	-0.384202959986823	0.700828024619101	0.972362862060613
Srxn1	1516.96923000468	0.451310937619826	0.222945747925455	2.02430834325994	0.0429384357163226	0.476846168464559
Ss18	5786.95981082576	-0.10056356644238	0.0963716262025186	-1.04349766010021	0.296717863964155	0.878060820499687
Ss18l1	362.35080652308	-0.149238875499559	0.207157557135749	-0.720412412479663	0.471271109858197	0.935572717488637
Ss18l2	619.153258644149	0.522541702187712	0.260089393001938	2.00908501556547	0.0445281184898734	0.485023571027547
Ssb	5162.07171449109	-0.146209936577566	0.170930802877292	-0.855375006238795	0.392343575705869	0.91548033256019
Ssbp1	1112.82044639893	0.0361939138392996	0.152576777707824	0.237217710211504	0.812487897623071	0.986282665985876
Ssbp2	2114.12353696817	-0.209794496760042	0.187869403732401	-1.11670390490444	0.264120947682938	0.857379017096205
Ssbp3	4530.86505363805	-0.0812312292329279	0.130792386103111	-0.621070015259824	0.534553556971982	0.948292109724938
Ssbp4	5862.49424399495	0.0751275357129991	0.136528832500023	0.550268645364607	0.582135126637	0.950965870857009
Ssc4d	75.2678959121456	0.137247347960163	0.407252915597955	0.337007649800733	0.736111133388871	0.976781288513634
Ssc5d	240.883239848742	-0.0043702353379195	0.265621186984742	-0.0164528868631648	0.986873087830937	1
Ssh1	3887.14469140344	-0.410022098110452	0.227156078086865	-1.80502367166974	0.0710709778833285	0.599804090029289
Ssh2	2313.39561837665	-0.00686397233653108	0.193801581830996	-0.0354175248296827	0.971746810685123	1
Ssh3	2049.01724771978	-0.0925101423883827	0.158270390804932	-0.584506943578606	0.55887929505103	0.949624615905008
Ssmem1	1.57052235404101	0	3.33923837857071	0	1	NA
Ssna1	1368.0666197145	-0.0175945801393091	0.173748518447622	-0.101264634061402	0.919340389770851	0.995245634254068
Sspn	3955.38222867328	-0.575919681601039	0.199562605508889	-2.88590981327604	0.00390283977561931	0.127908886003074
Sspo	232.563400075114	-0.371532412379177	0.37881061050938	-0.98078670995932	0.326697933386811	0.8903715633891
Ssr1	8060.21290896833	-0.0870735127470739	0.0942656203295035	-0.923703811025804	0.355640547364827	0.902817118284763
Ssr2	3087.17815239041	-0.0626645906756172	0.161971439489565	-0.386886668866422	0.698840110837255	0.972362862060613
Ssr3	12020.7733791045	-0.0279509767119314	0.152214090508502	-0.183629364525685	0.85430422526435	0.989594420776403
Ssr4	2087.9226724004	0.200828048927575	0.198853570247132	1.00992930968244	0.312529159137887	0.885519502950899
Ssrp1	6191.77714793993	-0.0628254911993542	0.0969985450847558	-0.647695191143932	0.517182115148074	0.945833839803295
Sstr1	30.6513911606232	0.473284399202174	0.462226950011083	1.02392212135365	0.305872060723688	0.881142609549339
Sstr2	3.32495969040963	0.533474692937316	1.43675021047354	0.371306500634851	0.71040925669642	0.973391699728101
Sstr4	32.0951889060117	-0.0760842613720956	0.685006079303994	-0.11107092866884	0.911560101633272	0.995128172971622
Ssu2	373.045357160082	0.0915139341595276	0.173484533916483	0.5275048564478	0.597843044836297	0.951527818546675
Ssu72	2621.47383349026	0.323821273361883	0.170829296039135	1.89558395936782	0.0580150800012194	0.550007733534692
Ssx2ip	775.116110989655	-0.0736053854265886	0.241012982890852	-0.305400084857347	0.760061457167304	0.978131548187292
Ssxa1	0.808970222414823	3.76116498432879	4.27909251272962	0.878963231839444	0.379421212024952	NA
St13	8580.15862204409	-0.447982952023815	0.283814532168994	-1.57843556705923	0.114465579643773	0.708990295370764
St14	420.65101893499	0.856154898225284	0.511933211421752	1.67239569366393	0.0944463207199106	0.662405654580261
St18	1.31971942091916	3.08984737231152	2.81066334996151	1.09933029594378	0.271624022348785	NA
St3gal1	20664.0043181744	-0.367845090529828	0.240008560335916	-1.5326332111446	0.125366253768361	0.725436630004213
St3gal2	5651.65830726375	-0.304828486624415	0.177856707510124	-1.71389930068881	0.086547221523544	0.642074445010271
St3gal3	4657.59246588178	0.00767860868251059	0.141077437756962	0.0544283253551766	0.956593911926822	1
St3gal4	1459.12935666108	-0.0826903175277683	0.200011513120609	-0.413427788418887	0.679293218697162	0.968741858415736
St3gal5	2853.79040747193	-0.0190868022778742	0.150684689904825	-0.126667163664269	0.899203836049912	0.994579136995669
St3gal6	7901.51184689195	-0.601570707172282	0.204577450996308	-2.94055236411729	0.00327627619631638	0.117034274412165
St6gal1	8825.26264841942	-0.386443949034531	0.220315726935036	-1.75404613374914	0.0794226024662233	0.626623228419383
St6gal2	30.6596654008625	-0.093754334701656	0.542321862529641	-0.172875816335971	0.862749041192323	0.990422770560082
St6galnac2	1319.54834775645	0.366249851813135	0.443397154242191	0.826008575628077	0.40879922717422	0.923735579525618
St6galnac3	3193.41477645331	-0.659894909155512	0.300350879833707	-2.19707999364234	0.0280147336698292	0.385858859419735
St6galnac4	1485.30254935102	-0.138888668053754	0.16645900546751	-0.834371607974449	0.404071611311014	0.920298716594806
St6galnac5	23.442620137387	1.46607947556816	0.673718863291195	2.17609978798306	0.0295477997791314	0.394421882806902
St6galnac6	5571.66878127806	-0.49462280375589	0.174689614209211	-2.83143795350949	0.00463392231901772	0.142127275337241
St7	504.311034243454	0.226301710436687	0.15988225561043	1.41542730663055	0.156943248046522	0.777377305750487
St7l	1750.18335202197	0.00146018186240637	0.133575941318803	0.0109314734973223	0.991278119776591	1
St8sia1	602.125317881727	-0.21936095968831	0.765051770074683	-0.286726948774847	0.77432140144239	0.982215189041404
St8sia2	221.277450368164	0.0597989277925282	0.366459072361093	0.163180372114256	0.870376419845044	0.99063327073587
St8sia3	2.04775949976108	-0.598816405036056	2.55973297208547	-0.233937059672356	0.815033841890089	0.986801531705542
St8sia4	1209.29431641532	-0.738778855369927	0.268352748138215	-2.75301393593114	0.00590493825828206	0.162411930148147
St8sia5	1.31007739937897	4.10522159571701	2.79863534255116	1.46686548736814	0.142412650687973	NA
St8sia6	464.733745463291	-0.232268710866352	0.27074493231828	-0.85788756553088	0.390954550973761	0.915319581488851
Stab1	7867.27097909257	-0.341792998064057	0.228166973293793	-1.49799505655867	0.134134534832285	0.743036213848168
Stab2	83.3834103510599	0.523705541896716	0.466618197096506	1.12234273149961	0.261716743984178	0.856055645357797
Stac	232.632209393397	-0.10938317349071	0.270640275337884	-0.404164433228385	0.686091806088004	0.970068996885974
Stac2	129.964874752043	0.706956332356554	0.296263269133487	2.38624360834289	0.0170214716189284	0.300229603384123
Stac3	53.7807728461666	0.529104632459444	0.474319241736533	1.1155032010136	0.264634847496476	0.858407610650021
Stag1	4875.5785773926	-0.215375172213864	0.158083437943705	-1.36241452624886	0.173067101962733	0.798190014674697
Stag2	12990.766037518	-0.244134949368944	0.161096681951743	-1.51545610009569	0.129656939638652	0.735325430641424
Stag3	12.5457661726589	0.579581181465668	1.12993835081664	0.51293168432312	0.60799910899732	0.953995302334
Stam	1812.94745683122	0.00716434888144235	0.133631520872602	0.0536127167801414	0.957243724559418	1
Stam2	2102.78972208461	0.0744714018137196	0.125294152326507	0.594372526019035	0.55226297997911	0.948954824209014
Stambp	1035.82899150624	-0.196305273576716	0.12043359952304	-1.6299875977647	0.103104118214909	0.680210036144857
Stambpl1	50.0762738279725	-0.0241454417331388	0.405870796334632	-0.0594904633474327	0.952561461171592	1
Stamos	19.5251184129911	0.649365774784035	0.607539941183942	1.06884458249541	0.285139706590564	0.871008249973916
Stap1	23.0306057792489	-0.306210949980229	0.661283880971011	-0.463055215455422	0.643324789861255	0.963305165532811
Stap2	1740.99565787902	0.205387714794922	0.146729330563878	1.39977272441455	0.161581388090597	0.782641487042454
Star	388.408314524177	-0.401098543859625	0.232893180450368	-1.72224254520455	0.0850255907584921	0.638584559002677
Stard10	3315.44313099744	0.41309877379961	0.492993124577736	0.837940233250598	0.402064271093596	0.919624006789326
Stard13	1121.35372904985	-0.281142885680143	0.22878427557788	-1.2288558073758	0.219125873171045	0.836894483357471
Stard3	2218.48134892861	0.123108307543548	0.108929008190844	1.1301700950757	0.258404558218253	0.854859725375359
Stard3nl	1525.93144939642	0.024795047669317	0.204124104741128	0.121470453970943	0.903318415702233	0.994593278282438
Stard4	2001.18015210233	-0.116337583317605	0.193917479693088	-0.599933453661483	0.548550586139973	0.948954824209014
Stard5	1088.63080611098	0.361332761513986	0.367749111078501	0.982552372334231	0.325827794985615	0.8903715633891
Stard6	72.1381595749073	-0.27457783844968	0.309896825608653	-0.886029851743061	0.375601441344432	0.910918163535885
Stard7	2994.20322998653	0.084804966911923	0.17379006358984	0.487973622658141	0.625568524714916	0.958060224259828
Stard8	9173.09753828737	-0.219424496022453	0.178260640079184	-1.23091948915354	0.218352977663285	0.836894483357471
Stard9	5407.0476655071	-0.29950185284013	0.396840684466413	-0.754715593848037	0.45041964794646	0.931899806781908
Stat1	7010.50623981312	0.994634611488806	0.309183883616266	3.21696784403959	0.00129553118119817	0.0677258548578414
Stat2	3791.71480535522	0.352364991916242	0.218487015915573	1.61275026087775	0.106798776205958	0.689034736512432
Stat3	8811.2318153525	0.297260962716779	0.206529343439224	1.43931587524876	0.150061046950032	0.769366649647729
Stat4	83.8332647943988	0.633794546197292	0.308081903796168	2.05722743980646	0.0396643532436479	0.456077922318489
Stat5a	397.876274363955	0.081258857657161	0.201304305654174	0.403661796468266	0.6864614364552	0.970376439015983
Stat5b	3394.83454216742	-0.122582480477344	0.115863725234051	-1.05798842760943	0.290060718332945	0.87597754545667
Stat6	9154.70103200124	-0.286507646944715	0.153165172025301	-1.87057960472494	0.0614033737155627	0.564342096130021
Stau1	4523.78715539442	-0.108798715026349	0.122563927048574	-0.887689531873688	0.374707778353232	0.910918163535885
Stau2	1205.02620446751	-0.171729569631415	0.136438132340491	-1.2586625651167	0.208152238219276	0.829401389362133
Stbd1	3830.95551126262	-0.303059981084908	0.363006025051867	-0.83486212395953	0.403795342635098	0.920084988936866
Stc1	141.523754207229	0.611889212824934	0.501093558157248	1.22110772103144	0.22204523671386	0.83786175056837
Stc2	1253.37321948565	-0.183024448794161	0.256447875510857	-0.713690641537063	0.475418494544321	0.9360236100273
Steap1	60.8851767400738	0.242953824752077	0.464211010368735	0.523369371525875	0.600717234117262	0.952454847605964
Steap2	2550.57503083947	0.0667475068485936	0.198532940228578	0.336203688777011	0.736717271414514	0.976834241085781
Steap3	3107.37212150822	-0.379276417230791	0.231629072493559	-1.63743010818013	0.101540631494232	0.679053934980972
Steap4	75.8373044557235	-0.00944170134185088	0.392522609167423	-0.0240539044664907	0.980809611579166	1
Stfa2	1.22092058881873	2.76329216659111	4.31081432791237	0.641013960795966	0.521513612557507	NA
Stfa2l1	2.07155224570828	1.94700875638064	2.43740437599339	0.798804160506651	0.42440397772119	0.927885292810712
Stil	34.0799525518183	-0.263152610223655	0.525517463242703	-0.500749506210265	0.616547426079393	0.955724448618025
Stim1	3751.79825753631	0.221411268125934	0.218157854892944	1.01491311525128	0.31014724580247	0.884616983744945
Stim2	2984.17539809664	-0.0885211775379468	0.126440741596634	-0.700100113461401	0.483864784992729	0.936367893784482
Stimate	1220.99641662927	0.103418440855473	0.162152557168359	0.637784828444588	0.523613756899972	0.947296355450112
Sting1	349.164891651876	0.256766833517504	0.294634254478936	0.871476515762225	0.383494023119083	0.912623374479723
Stip1	10641.1842893829	-1.08156725891083	0.456100480969243	-2.3713354930309	0.0177239347518572	0.306398702227323
Stk-ps2	0.994862477272997	2.76388072812718	4.06654459818679	0.679663203339649	0.496717740192988	NA
Stk10	1951.54926236881	-0.425695169618683	0.228779638116984	-1.86072140476508	0.0627835295018918	0.570697913293862
Stk11	7075.32798730467	0.0346320655706992	0.084859318574556	0.40811152095538	0.683191802136013	0.968907196458466
Stk11ip	1680.22833008376	0.115562218483814	0.142962643090767	0.808338570030796	0.418895704710415	0.92593278942314
Stk16	2730.08833097137	-0.0302078935793534	0.158063221911324	-0.191112728274643	0.848437275712029	0.989594420776403
Stk17b	761.800450810504	0.281356607853449	0.254489098839862	1.10557430214523	0.268910817716853	0.86150989714879
Stk19	742.644034574836	0.238772237120406	0.152059526874401	1.57025503122621	0.116355791400503	0.712813008553409
Stk24	3382.23113004846	-0.203774694832495	0.108156974678255	-1.88406430041783	0.059556278399036	0.557253125732676
Stk25	6286.72047613797	0.0602671320961961	0.0997505363761878	0.604178526608734	0.545724955811245	0.948954824209014
Stk26	1198.22058174318	-0.226097072095207	0.214395835519583	-1.05457772324386	0.291618496516131	0.87597754545667
Stk3	1708.63753257869	0.0628499501530724	0.129886581206114	0.483883320120168	0.628468678638507	0.958060224259828
Stk31	2.81208148357469	3.03744487956621	1.9898901835145	1.52643844606618	0.126900709056383	0.728585105444403
Stk32a	117.505932067773	-0.372038667261045	0.319866870425923	-1.16310472155385	0.244787016694309	0.848073742243508
Stk32b	155.362460339478	0.760605512715747	0.577748245320367	1.31649990956525	0.188006308752305	0.812535640905371
Stk32c	356.923957503475	-0.539070552761734	0.332506567376765	-1.62123279854172	0.104967721134556	0.684292346850739
Stk33	3.51760441083545	3.32676491592063	1.46587927734778	2.26946718418706	0.0232399306235903	0.351197914318243
Stk35	2969.3351006333	-0.172364201098322	0.181905051482108	-0.947550382432753	0.343358395837529	0.899861080222992
Stk35os1	132.692197454865	0.452157722087112	0.331062760838066	1.36577644958467	0.172009140366611	0.797804985582206
Stk36	239.539539946685	0.0118386965038084	0.202173937970293	0.0585569862399767	0.953304971866593	1
Stk38	4136.90144884118	-0.032845042701598	0.129516975229477	-0.25359643122767	0.799807353993082	0.984914035465711
Stk38l	1453.98716360832	-0.0460819720463828	0.159421482591492	-0.289057480192084	0.772537391167044	0.981487755176661
Stk39	1415.42838867844	-0.0728621188023496	0.148064795843234	-0.492096169027874	0.622651360360211	0.957154045871044
Stk4	3510.55565534277	-0.227088762072015	0.161684666820277	-1.40451637460736	0.160165139120108	0.781212938705271
Stk40	5013.99859140059	-0.0154470961156868	0.159619647904144	-0.0967744028915742	0.922905552035625	0.995528630454814
Stkld1	13.6113748591202	0.50451821999135	0.667578423915377	0.755743747726789	0.44980284917964	0.931899806781908
Stmn1	2619.99958017516	-0.692861923784763	0.246260491494092	-2.81353261167102	0.00490004156274314	0.145271820448385
Stmn1-rs1	2.90889909745459	-2.00050007885156	1.57002633513049	-1.27418249878293	0.202598746140538	0.82800193406151
Stmn2	1539.18011450732	-0.0767164578740114	0.253533821284246	-0.302588654584281	0.762203361713002	0.978222180951415
Stmn3	94.6106162670064	0.323291117476886	0.41478747297697	0.779413889133619	0.435735944774808	0.930256984662189
Stmn4	3.2054881055933	1.58022188571094	1.62545084786225	0.972174512560136	0.330963737975245	0.893688355887976
Stmnd1	3.72061744663894	5.15572793657784	1.84644513988632	2.79224539370569	0.0052343642942152	0.15063337246686
Stn1	618.721979633076	0.0691955590649443	0.1861551944456	0.371708988680222	0.710109531802148	0.973391699728101
Stom	1563.58029965353	-0.055392874847683	0.145640297047487	-0.380340303958744	0.703692821220159	0.972581472271203
Stoml1	1627.0599298246	0.0011878852197142	0.133663435400082	0.00888713668146127	0.992909184192428	1
Stoml2	1898.59435555847	-0.0319450110458822	0.173495093002768	-0.184126308663799	0.85391436798193	0.989594420776403
Stoml3	4.31448468484598	2.85587892770756	1.99276121173218	1.43312651355008	0.151821685661164	0.771226040373029
Ston1	7335.86223677201	-0.27008266524086	0.311991504583657	-0.865673139405755	0.386669434096853	0.913124860340185
