pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	0.00293829989681621	0.0905276206304805	0.431707695803346	0.492099071622146	1.49069325748384	146	Sftpd;S100b;S100a8;Ticam2;Fgb;S100a9;Tlr8;Fga;Nlrc5;Itgb2;Ctss;Irf5;Ly86;Itgam;Tlr9;Usp18;Fgg;Cd180;Irf7;Apob;Nfkb2;Tlr2;Ctsk;Nfkbia;Dusp6;Dnm1;Rela;Map3k8;Ticam1;Ube2v1;Tlr4;Map2k3;Ube2d3;Mapkapk3;Tirap;Nfkbib;Fos;Irak2;Ikbke;Mapkapk2;Ube2d2a;Mapk11;Tlr1;Ctsl;Gsdmd;Nfkb1;Ppp2ca;Ripk3;Mapk3;Cd36;Lbp;Birc2
REACTOME_ACTIVATION_OF_NF_KAPPAB_IN_B_CELLS	0.00314161938914619	0.0918230203692867	0.431707695803346	0.623285728589081	1.64011627674503	51	Nfkbie;Psmd8;Nfkbia;Card11;Psma1;Rela;Psmb1;Psma6;Psmb7;Psma7;Psmd12;Psma2;Psmb4;Psma3;Psmd13;Psmb3;Psmc2;Adrm1;Psmb2;Psmd11;Nfkbib;Psmb6;Bcl10;Psma5;Psmc6;Psmc5;Nfkb1;Rel;Psmc3;Psmd14;Psmd1;Psmd2;Psma4;Psmd7;Psmd6;Ubc;Psmc4;Psmd3;Rps27a;Psmb5;Psmc1;Ubb
REACTOME_PROTEIN_LOCALIZATION	0.00316673892431134	0.0918230203692867	0.431707695803346	-0.428814840938731	-1.4770347957675	100	Ehhadh;Acaa1b;Slc27a2;Acot3;Acot4;Ephx2;Ddo;Pipox;Pecr;Amacr;Dao;Abcd3;Acox1;Acox2;Acot1;Ldhd;Hao2;Gstk1;Dhrs4;Eci2;Hacl1;Gdap1;Nudt7;Abcd2;Nudt19;Phyh;Decr2;Pxmp4;Pex1;Pex26;Cat;Pex10;Hspd1;Crot;Acox3;Gnpat;Crat;Pex14;Pex6;Aldh3a2;Idh1;Acot2;Mlycd;Hsd17b4;Scp2;Usp9x;Slc25a17;Hao1;Hscb
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.00323055105582862	0.0918230203692867	0.431707695803346	0.488215740671582	1.48223568028115	151	Npffr1;Prok2;Xcl1;Agtr2;Cck;Ccl4;Ccl7;Fpr1;Ccl3;Pdyn;Rxfp1;Nmur1;Grpr;Ccl17;Fpr2;Npy5r;Npy4r;Npw;Ccl22;Cxcl2;Cxcr2;Penk;Ccl9;Ccr5;Cxcr1;Ntsr1;Insl5;Ccr3;Cxcl11;Nmb;Apln;Cxcr3;Ccl20;Cxcl9;Mc2r;Tacr3;C3ar1;Prlhr;Cxcl1;Hcrtr2;Ccr9;Cxcl10;Tac2;Prokr1;C5ar1;Edn1;Hcrtr1;Hc;Npsr1;Cx3cr1;F2r;Oprd1;Ccl6;C5ar2;Anxa1;Nps;Pf4;Cxcr5;Nts;Rxfp2;Cxcr6;F2rl2;F2rl1;Qrfprl;Cxcl16
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	0.00326418774110293	0.0918230203692867	0.431707695803346	0.47381382116937	1.48287327715165	207	Tubal3;Ska1;Tubb3;Nuf2;Aurkb;Sgo1;Ube2c;Ccnb1;Kif2c;Tuba8;Kntc1;Tuba3b;Tubb6;Ccnb2;Tubb1;Cenpf;Cdk1;Tubb4a;Cenph;Lmna;Tuba1a;Psmd8;Ube2s;Psma1;Zwilch;Cdc20;Psmb1;Psma6;Banf1;Ran;Bub1b;Tuba1b;Psmb7;Psma7;Psmd12;Psma2;Psmb4;Psma3;Psmd13;Ndc80;Psmb3;Tuba1c;Psmc2;Emd;Adrm1;Nsl1;Nup37;Tubb4b;Psmb2;Bub1;Psmd11;Dync1i1;Nde1;Psmb6;Chmp4b;Psma5;Psmc6;Mapre1;Nup35;Cdc26;Psmc5;Chmp2a;Rcc1;Rcc2;Anapc15;Ppp2ca;Psmc3;Psmd14;Psmd1;Chmp4c;Dync1i2;Psmd2;Espl1;Spc24;Chmp2b;Clip1;Plk1;Ube2i;Psma4;Psmd7;Psmd6;Ubc;Psmc4;Zwint;Psmd3;Rps27a;Ppp2r5b;Chmp6;Kpnb1;Psmb5;Anapc4;B9d2;Cenpi;Spdl1;Psmc1;Ppp2cb;Rps27;Ubb
REACTOME_REGULATION_OF_CDH1_FUNCTION	0.00360274826353344	0.0991905585747292	0.431707695803346	0.589223995697878	1.57494122490115	57	Actc1;Ctss;Actg1;Actb;Psmd8;Psma1;Mdm2;Psmb1;Psma6;Psmb7;Psma7;Psmd12;Psma2;Psmb4;Psma3;Psmd13;Psmb3;Psmc2;Adrm1;Psmb2;Psmd11;Psmb6;Psma5;Ctsl;Psmc6;Acta2;Psmc5;Src;Jup;Psmc3;Psmd14;Psmd1;Psmd2;Psma4;Psmd7;Psmd6;Ubc;Psmc4;Psmd3;Rps27a;Rack1;Psmb5;Psmc1;Ubb;Vcl
REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	0.00381106913040175	0.101589123918957	0.431707695803346	0.544688849510821	1.55298745638773	91	Psmd8;Rpl36al;Psma1;Rpl12;Psmb1;Psma6;Psmb7;Psma7;Psmd12;Elob;Eloc;Psma2;Rpl39;Psmb4;Rpl19;Psma3;Psmd13;Rplp0;Rpl36a;Psmb3;Psmc2;Rpl22l1;Adrm1;Psmb2;Psmd11;Rpl24;Psmb6;Psma5;Rpl11;Ube2d2a;Rplp2;Psmc6;Rpl15;Rpl38;Psmc5;Rpl23;Psmc3;Rpl3;Psmd14;Rpl35;Psmd1;Rpl27;Rpl21;Psmd2;Psma4;Psmd7;Rpl29;Rpl13a;Psmd6;Ubc;Rpl32;Psmc4;Rpl27a;Rpl6;Rpl23a;Rpl30;Psmd3;Rps27a;Psmb5;Rchy1;Rpl18;Rplp1;Psmc1;Rpl34;Rpl7;Ubb;Rpl18a;Rpl8
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	0.00384688336323718	0.101589123918957	0.431707695803346	-0.424529257601824	-1.46774198360323	104	Cblif;Vnn1;Pank1;Aldh1l1;Lrp2;Acp5;Gm19410;Slc25a42;Bst1;Slc19a1;Slc19a3;Qprt;Nadk2;Enpp1;Mccc2;Slc5a8;Shmt1;Pcx;Mmut;Naprt;Mthfs;Slc23a1;Slc46a1;Mccc1;Dhfr;Mtr;Mmaa;Slc25a19;Pcca;Mthfd1;Pdxk;Mmab;Acacb;Nmrk1;Flad1;Shmt2;Tcn2;Coasy;Abcd4
REACTOME_MAJOR_PATHWAY_OF_RRNA_PROCESSING_IN_THE_NUCLEOLUS_AND_CYTOSOL	0.00399979245701199	0.10351462878747	0.407017918923954	0.482301124065092	1.47998334543025	170	Pno1;Rpl36al;Nop58;Rpl12;Fbl;Rpp38;Rps2;Ltv1;Csnk1e;Rpl39;Mphosph6;Rpl19;Rplp0;Exosc3;Exosc4;Rpl36a;Ddx21;Rpl22l1;Utp18;Exosc1;Tbl3;Dcaf13;Nip7;Utp14a;C1d;Rpl24;Gnl3;Rpl11;Rplp2;Rpl15;Exosc9;Rps27l;Rps18;Rpl38;Rps28;Rrp9;Rps19;Exosc6;Bysl;Rpl23;Utp4;Rps9;Rps15a;Rpl3;Rpl35;Rps24;Rpl27;Fcf1;Rpl21;Rpsa;Ddx49;Bop1;Rps14;Rps20;Utp3;Riok1;Rps6;Rps7;Rpl29;Rpl13a;Fau;Rpl32;Rpl27a;Rpl6;Snu13;Rps17;Rpl23a;Rpl30;Ncl;Wdr46;Imp3;Rps25;Rps26;Emg1;Rps16;Rps11;Nol11;Rps3;Rps4x;Rpl18;Rplp1;Rps5;Ftsj3;Rpl34;Rpl7;Rps27;Ubb;Rpl18a;Rps15;Rpl8;Nop56;Rps13;Rps3a1;Rps21;Xrn2;Rpl37a;Rps23;Rps8;Uba52;Rrp7a;Rpl4;Rcl1;Utp11;Ebna1bp2;Rps12;Dis3;Rpp21;Rpl9;Isg20l2;Rpl5;Wdr43;Exosc2;Pes1;Exosc10;Rpl28;Rpl37;Rpl13;Rps10;Rps29;Wdr12;Riok2;Nop14;Senp3;Rpl26;Rpl35a;Rpp30;Rpl22;Rpl14
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.00422933250223656	0.107308946233218	0.407017918923954	-0.355744727356857	-1.37426788648139	221	Slco4c1;Slc15a1;Slc12a3;Arl2bp;Slc26a4;Slc4a9;Slc36a2;Slc14a2;Slc34a3;Slc4a1;Slc9a4;Slc13a2;Slc26a9;Slc39a2;Slc16a7;Slc22a8;Slc12a1;Slc5a3;Slc9a7;Slc47a1;Slc5a9;Slc34a1;Slc22a18;Slc44a4;Slc5a12;Slc5a2;Slc9a3;Slc43a1;Slc3a1;Slc6a20a;Slc24a2;Slc22a7;Slc17a1;Slc9a2;Slc22a1;Slc7a9;Slc6a15;Slc4a4;Slc6a19;Slc22a6;Slc5a1;Slc5a10;Slc45a3;Slc6a4;Slc22a2;Slc22a12;Slc2a2;Slc5a8;Slc5a11;Slc17a8;Slc7a7;Slc22a4;Slc1a1;Slc1a3;Slc26a1;Slc25a10;Slc39a8;Emb;Slc26a7;Slc6a13;Slc13a3;Slc12a7;Slc40a1;Slc27a1;Slc43a2;Slc25a18;Slc28a1;Slc4a10;Slc44a3;Slc6a12;Slc22a5;Slc36a1;Slc13a1;Slc30a10;Ahcyl2;Slc13a4;Slc8a1
REACTOME_INSULIN_RECEPTOR_RECYCLING	0.0044468001819238	0.110656912219411	0.407017918923954	-0.620413659854626	-1.67815988892476	28	Atp6v1c2;Atp6v1g3;Atp6v1b1;Atp6v0d2;Atp6v0a4;Atp6v1g2;Ptprf
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	0.00467591341750968	0.113971148149293	0.407017918923954	0.532498482240499	1.53101845832327	97	Cd209a;Clec4n;Il1b;Clec4e;Nfkb2;Fcer1g;Syk;Psmd8;Nfkbia;Relb;Card11;Psma1;Cdc34;Rela;Psmb1;Psma6;Ube2m;Psmb7;Clec4d;Psma7;Psmd12;Hras;Psma2;Icam2;Ube2v1;Psmb4;Card9;Psma3;Psmd13;Psmb3;Psmc2;Adrm1;Psmb2;Psmd11;Psmb6;Bcl10;Psma5;Ube2d2a;Psmc6;Psmc5;Nfkb1;Calm1;Map3k14;Src;Psmc3;Psmd14;Psmd1;Psmd2;Psma4;Psmd7;Psmd6;Ubc;Casp8;Psmc4;Psmd3;Rps27a;Lyn;Uba3;Psmb5
REACTOME_CLEC7A_DECTIN_1_SIGNALING	0.00475613755800759	0.113971148149293	0.407017918923954	0.553402461537286	1.55303301635707	78	Il1b;Nfkb2;Psmd8;Nfkbia;Relb;Card11;Psma1;Cdc34;Rela;Psmb1;Psma6;Ube2m;Psmb7;Psma7;Psmd12;Psma2;Ube2v1;Psmb4;Card9;Psma3;Psmd13;Psmb3;Psmc2;Adrm1;Psmb2;Psmd11;Psmb6;Bcl10;Psma5;Ube2d2a;Psmc6;Psmc5;Nfkb1;Calm1;Map3k14;Src;Psmc3;Psmd14;Psmd1;Psmd2;Psma4;Psmd7;Psmd6;Ubc;Casp8;Psmc4;Psmd3;Rps27a;Uba3;Psmb5;Psmc1;Ppp3r1;Ubb
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	0.00490275368249727	0.115145963021333	0.407017918923954	0.475942404235728	1.45831113630996	169	Tubal3;Ska1;Tubb3;Nuf2;Aurkb;Sgo1;Ube2c;Kif2c;Tuba8;Kntc1;Tuba3b;Tubb6;Tubb1;Cenpf;Tubb4a;Cenph;Tuba1a;Psmd8;Ube2s;Psma1;Zwilch;Cdc20;Psmb1;Psma6;Bub1b;Tuba1b;Psmb7;Psma7;Psmd12;Psma2;Psmb4;Psma3;Psmd13;Ndc80;Psmb3;Tuba1c;Psmc2;Adrm1;Nsl1;Nup37;Tubb4b;Psmb2;Bub1;Psmd11;Dync1i1;Nde1;Psmb6;Psma5;Psmc6;Mapre1;Cdc26;Psmc5;Rcc2;Anapc15;Ppp2ca;Psmc3;Psmd14;Psmd1;Dync1i2;Psmd2;Espl1;Spc24;Clip1;Plk1;Psma4;Psmd7;Psmd6;Ubc;Psmc4;Zwint;Psmd3;Rps27a;Ppp2r5b;Psmb5;Anapc4;B9d2;Cenpi;Spdl1;Psmc1;Ppp2cb;Rps27;Ubb
REACTOME_INTERLEUKIN_1_SIGNALING	0.00503459593723274	0.115145963021333	0.407017918923954	0.543059027011208	1.54746629839635	90	S100b;Il1rn;Il1b;Nlrc5;Il1r2;Usp18;Nfkb2;Il1a;Psmd8;Nfkbia;Irak3;Psma1;Sqstm1;Rela;Psmb1;Psma6;Map3k8;Psmb7;Psma7;Psmd12;Il1r1;Psma2;Ube2v1;Psmb4;Psma3;Psmd13;Psmb3;Psmc2;Adrm1;Psmb2;Psmd11;Nfkbib;Irak2;Psmb6;Psma5;Psmc6;Psmc5;Nfkb1;Psmc3;Psmd14;Psmd1;Psmd2;Psma4;Psmd7;Psmd6;Ubc;Casp8;Myd88;Psmc4;Nkiras2;Psmd3;Rps27a
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	0.00512187620583662	0.115145963021333	0.407017918923954	0.62388624435633	1.57699723529598	41	Psmd8;Psma1;Psmb1;Psma6;Psmb7;Psma7;Psmd12;Psma2;Psmb4;Psma3;Psmd13;Psmb3;Psmc2;Adrm1;Psmb2;Psmd11;Psmb6;Psma5;Psmc6;Psmc5;Psmc3;Psmd14;Psmd1;Psmd2;Psma4;Psmd7;Psmd6;Ubc;Psmc4;Stub1;Psmd3;Rps27a;Psmb5;Psmc1;Ubb
REACTOME_METABOLISM_OF_POLYAMINES	0.00519111168805817	0.115145963021333	0.407017918923954	0.621745949761022	1.60159829938629	45	Oaz3;Psmd8;Sat1;Srm;Psma1;Psmb1;Psma6;Psmb7;Psma7;Psmd12;Psma2;Psmb4;Psma3;Psmd13;Psmb3;Psmc2;Adrm1;Psmb2;Psmd11;Psmb6;Psma5;Psmc6;Psmc5;Psmc3;Psmd14;Psmd1;Psmd2;Psma4;Psmd7;Psmd6;Psmc4;Psmd3;Psmb5;Azin1;Psmc1;Oaz1;Oaz2;Agmat
REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	0.00525008641287374	0.115145963021333	0.407017918923954	0.629887599227044	1.60148349524094	42	Cd274;Psmd8;Psma1;Psmb1;Psma6;Psmb7;Psma7;Psmd12;Psma2;Psmb4;Psma3;Psmd13;Psmb3;Psmc2;Adrm1;Psmb2;Psmd11;Psmb6;Psma5;Psmc6;Psmc5;Psmc3;Psmd14;Psmd1;Psmd2;Psma4;Psmd7;Psmd6;Ubc;Psmc4;Psmd3;Rps27a;Psmb5;Psmc1;Ubb;Uba52;Nek2;Cops5
REACTOME_DAP12_INTERACTIONS	0.0054453072897207	0.117437127214977	0.407017918923954	0.659975486630315	1.6314539545386	35	Klrc1;Grap2;Tyrobp;Cd300lb;Siglecg;Trem2;Klrd1;Lcp2;B2m;Btk;Klrk1;Cd300e;Syk;Pik3cb;Lck;Hras;Trem1;Lat;Shc1;Vav2;Rac1
REACTOME_PHENYLALANINE_AND_TYROSINE_METABOLISM	0.00555531652448115	0.117845566929158	0.407017918923954	-0.803554201215564	-1.70070224358036	10	Hpd;Pah;Pcbd1;Kyat1;Hgd;Fah;Il4i1;Gstz1;Qdpr
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	0.0059449308152098	0.122113562763328	0.407017918923954	0.573334278083284	1.55619281420006	64	Tubal3;Tubb3;Ccnb1;Tuba8;Tuba3b;Tubb6;Ccnb2;Tubb1;Cdk1;Tubb4a;Lmna;Tuba1a;Banf1;Ran;Tuba1b;Tuba1c;Emd;Nup37;Tubb4b;Chmp4b;Nup35;Chmp2a;Rcc1;Ppp2ca;Chmp4c;Chmp2b;Ube2i
REACTOME_ECM_PROTEOGLYCANS	0.00599098186137587	0.122113562763328	0.407017918923954	0.626028818845572	1.57425808201201	40	Dmp1;Col5a3;Serpine1;Itgb3;Col9a2;Bcan;Vcan;Vtn;Col6a5;Tnr;Itgax;Acan;Fn1;Itga9;Col9a1;Dcn;Itga2;Itgb1;Col9a3;Col2a1
REACTOME_SLC_MEDIATED_TRANSPORT_OF_ORGANIC_CATIONS	0.00618933167698638	0.122113562763328	0.407017918923954	-0.781052160316441	-1.66638535701733	11	Slc14a2;Slc47a1;Slc22a18;Slc22a1;Slc22a2;Slc22a4;Slc22a5
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.00622519560591435	0.122113562763328	0.407017918923954	-0.487052218558162	-1.54528681592595	62	H3c11;H3c2;H3c1;H4c17;H3c3;H4c14;H3c8;H3c13;H3c4
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	0.00622835791528568	0.122113562763328	0.407017918923954	0.5853841000708	1.56642343852874	56	Psmd8;Psma1;Psmb1;Psma6;Psmb7;Psma7;Psmd12;Elob;Eloc;Psma2;Psmb4;Psma3;Psmd13;Psmb3;Ube2d3;Psmc2;Adrm1;Psmb2;Psmd11;Hif1a;Psmb6;Psma5;Ube2d2a;Psmc6;Psmc5;Psmc3;Psmd14;Psmd1;Psmd2;Psma4;Psmd7;Psmd6;Ubc;Psmc4;Psmd3;Rps27a;Psmb5;Psmc1;Ubb;Cited2;Wtip;Ajuba;Egln2;Uba52
REACTOME_INTERFERON_SIGNALING	0.00669925643575277	0.129385639221852	0.407017918923954	0.49694856451877	1.48430034913212	127	Tubal3;Tubb3;Ifng;Sphk1;Hspa1a;Hspa1b;Tuba8;Camk2b;Tuba3b;Gbp2;Tubb6;Tubb1;Cdk1;Tubb4a;Usp18;Isg15;Tuba1a;Socs3;Ube2l6;Ptpn6;Socs1;Fkbp5;Eif4a1;Ifi44l;Trp53;Ifi44;Tuba1b;Uba7;Oasl1;Camk2d;Irf9;Ifngr1;Tuba1c;Faap100;Gbp5;Ifngr2;Tubb4b;Stat3;Ptpn2;Ifnar2;Ppp2ca;Mapk3;Nck1;Stat2;Abce1;Npm1;Ptpn1;Ubc;Eif4a3
REACTOME_REGULATION_OF_RAS_BY_GAPS	0.00679947464248584	0.129390002755539	0.407017918923954	0.591325954221471	1.56522650282288	53	Rasal3;Psmd8;Rasa3;Rasa4;Psma1;Rasal1;Spred3;Psmb1;Psma6;Psmb7;Psma7;Psmd12;Hras;Psma2;Psmb4;Psma3;Psmd13;Psmb3;Psmc2;Adrm1;Psmb2;Psmd11;Psmb6;Psma5;Psmc6;Psmc5;Psmc3;Psmd14;Psmd1;Psmd2;Psma4;Psmd7;Psmd6;Ubc;Psmc4;Psmd3;Rps27a;Psmb5;Psmc1;Ubb;Syngap1
REACTOME_ATORVASTATIN_ADME	0.00700786939451155	0.131422941978231	0.407017918923954	0.813299189973079	1.57663868957529	10	Slco1b2;Cyp3a59;Cyp3a57;Slco2b1;Abcb1a
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	0.00753718938036903	0.136329875564877	0.407017918923954	0.619591783853995	1.57530647824581	42	Psmd8;Psma1;Psmb1;Psma6;Psmb7;Psma7;Psmd12;Psma2;Psmb4;Psma3;Psmd13;Psmb3;Psmc2;Adrm1;Psmb2;Psmd11;Psmb6;Psma5;Psmc6;Psmc5;Psmc3;Psmd14;Psmd1;Psmd2;Psma4;Psmd7;Psmd6;Ubc;Psmc4;Psmd3;Rps27a;Psmb5;Psmc1;Ubb
REACTOME_RHO_GTPASE_EFFECTORS	0.00754970548336983	0.136329875564877	0.407017918923954	0.428901374442854	1.35277378536317	239	Tubal3;Ska1;Tubb3;Nuf2;S100a8;Aurkb;Sgo1;S100a9;Ncf1;Ncf4;Kif2c;Tuba8;Cybb;Iqgap3;Nckap1l;Ppp1r14a;Rac2;Kntc1;Tuba3b;Tubb6;Btk;Rhoc;Tubb1;Cenpf;Tubb4a;Cenph;Actg1;Diaph3;Prc1;Tuba1a;Actb;Flna;Pfn1;Arpc1b;Limk1;Nox1;Kif14;Nox3;Myl12b;Rhog;Myl9;Zwilch;Cdc20;Abi1;Actr3;Bub1b;Tuba1b;Abi2;Arpc4;Rock2;Arpc3;Wasf3;Ndc80;Arpc2;Tuba1c;Myl6;Nsl1;Nup37;Myh10;Tubb4b;Bub1;Dync1i1;Arpc5;Ncf2;Nde1;Myh9;Mapk11;Rac1;Mapre1;Ywhag;Srf;Cdc42;Dlg4;Calm1;Rcc2;Noxa1;Mrtfa;Ppp2ca;Mapk3;Ppp1cb;Nck1;Ywhah;Iqgap1;Dync1i2;Rhoa;Ywhae;Spc24;Brk1;Clip1;Plk1;Diaph1;Pkn3;Klc3;Zwint;Evl;Rhob;Sfn;Wipf1;Ppp2r5b;Kif5a
REACTOME_DEVELOPMENTAL_BIOLOGY	0.00760745067589124	0.136329875564877	0.407017918923954	0.407352836935717	1.31481214063402	394	Krt39;Tnfsf11;Epha8;Lipk;Tubal3;Krt15;Krt14;Spink5;Krt83;Col5a3;Dok5;Tfap2c;Tubb3;Krt84;Krt79;Krt13;Krt24;Rnd1;Dcc;Krt9;Krt75;Cdsn;Krt78;Cacng8;Dsg3;Dscaml1;Krt71;Tyrobp;Krt25;Grin1;Epha10;Tuba8;Lgi1;Artn;Ctnna2;Itgb3;Mmp9;Col9a2;Krt76;Col4a2;Rptn;Krt85;Epha2;Trem2;Ptprc;Gap43;Tuba3b;Col6a5;Tubb6;Col4a1;Stfa2;Rhoc;Tubb1;Mmp2;Ank1;Krt31;Tubb4a;Cdkn1a;Actg1;Pdlim7;Dok6;Myrip;Itga5;Krt5;Tuba1a;Actb;Pfn1;Itga9;Plxna2;Col9a1;Cacng4;Sema7a;Gfra3;Arpc1b;Limk1;Pkp2;Itgb1;Lgi3;Vasp;Msn;Kif4;Dnm1;Spta1;Csf1;Efna3;Col9a3;Col2a1;Cdk5r1;Pik3cb;Sdc2;Actr3;Sdcbp;Tuba1b
REACTOME_NEUTROPHIL_DEGRANULATION	0.00769094352104794	0.136329875564877	0.407017918923954	0.406101894447017	1.31746536414521	442	Retn;Snap25;Defa30;Mmp25;Fpr1;S100a8;Mmp8;Elane;Fpr2;Fcna;Cfd;Ticam2;Hspa1a;Orm2;Clec12a;S100a9;Prtn3;Tnfaip6;Olr1;Chit1;Tyrobp;Prg2;Mcemp1;Fcgr4;Hp;Lyz2;Hk3;Cxcr2;Cxcr1;Hspa1b;Clec4n;Clec4a2;Clec4a3;Lcn2;Plac8;Cybb;Sell;Mmp9;Bst2;Arg1;Clec4b1;Cd68;Slpi;Serpinb10;Nckap1l;Itgb2;C3ar1;Cxcl1;Ctss;Ptprc;Dock2;Crispld2;Bin2;Itgam;Stbd1;P2rx1;Cd177;B2m;Rab44;C5ar1;H2-Q10;Serpina1c;Cd44;Itgax;Ptafr;Siglecf;Slc11a1;Lair1;Vat1;Fgr;Alox5;Itgal;Cnn2;Pglyrp1;Tmbim1;H2-M3;Aoc1;Trpm2;Rab31;Oscar;Tlr2;Fcer1g;Arhgap9;Atp8b4;Cstb;Plau;Mvp;Lilra5;Pgm2;Tnfrsf1b;Plekho2;Tubb5;Rab37;Ptpn6;Pnp;Ckap4;Ifi205;Hpse;Epx;H2-M5;Rhog;Arsa;Serpinb6a;Ifi204;Psmb1;Siglece;Rap1a;S100a11;Plaur;Sdcbp;Ltf;Ifi211;Psmb7;Pnp2;Hrnr;Ddx3x;Clec4d;Nfam1;Anxa2;Psmd12;Unc13d;Psma2;Cap1;Psmd13;Serpinb1a;Ctsh;Commd3;Psmc2;B4galt1;Aprt;Pkp1;Ppia;Vapa;Cd63;Rap1b;Tubb4b;Psmd11;Adgrg3;Arpc5;Sting1;Timp2;Prcp;Prdx4;Psma5;Cst3;Itgav;Surf4;Kcnab2;Cyb5r3;Rap2b;Agpat2;Rac1;Pecam1;Dsc1;Aldoa;Cd93;Gsdmd;Nfkb1;Lrrc7;Arl8a;Qpct;Jup;Ncstn;Enpp4;Asah1;Psmc3;Kcmf1;Ostf1;Tmem30a;Psmd14;Cd36;Psmd1;Pkm;Gsn;Iqgap1;Rhoa;Rab5c;Psmd2;Pafah1b2;Ppie
REACTOME_ION_CHANNEL_TRANSPORT	0.00792777830777887	0.138628988246836	0.380730400722792	-0.364649226021831	-1.35768877724	169	Trpv3;Atp4a;Atp6v1c2;Trpv5;Clcnka;Atp6v1g3;Atp6v1b1;Scnn1g;Mcoln3;Bsnd;Scnn1b;Clcnkb;Best2;Trpm6;Fxyd4;Atp6v0d2;Trpv6;Scnn1a;Atp2c2;Asic5;Atp1b1;Slc17a3;Fxyd2;Atp6v0a4;Sgk2;Atp7b;Ano5;Ano9
REACTOME_GLI3_IS_PROCESSED_TO_GLI3R_BY_THE_PROTEASOME	0.00816094726659541	0.138688368074973	0.380730400722792	0.613785530116525	1.57240738696507	44	Psmd8;Psma1;Psmb1;Psma6;Psmb7;Psma7;Psmd12;Psma2;Psmb4;Psma3;Psmd13;Psmb3;Psmc2;Adrm1;Psmb2;Psmd11;Psmb6;Psma5;Psmc6;Psmc5;Psmc3;Psmd14;Psmd1;Psmd2;Psma4;Psmd7;Psmd6;Ubc;Psmc4;Psmd3;Rps27a;Psmb5;Psmc1;Ubb
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	0.00831294594217497	0.138688368074973	0.380730400722792	0.663861080213543	1.57902107580958	28	Tubal3;Tubb3;Tuba8;Iqgap3;Tuba3b;Tubb6;Tubb1;Tubb4a;Actg1;Tuba1a;Actb;Tuba1b;Tuba1c;Tubb4b;Rac1;Cdc42;Calm1;Iqgap1;Clip1
REACTOME_UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A	0.00832302869003479	0.138688368074973	0.380730400722792	0.597789199494318	1.55891087688779	49	Nek11;Chek1;Psmd8;Psma1;Psmb1;Psma6;Plk3;Psmb7;Psma7;Psmd12;Csnk1e;Psma2;Psmb4;Psma3;Psmd13;Psmb3;Psmc2;Adrm1;Psmb2;Psmd11;Psmb6;Psma5;Mapk11;Psmc6;Psmc5;Psmc3;Psmd14;Psmd1;Psmd2;Psma4;Psmd7;Psmd6;Ubc;Psmc4;Psmd3;Rps27a;Psmb5;Psmc1;Ubb
REACTOME_ZNF598_AND_THE_RIBOSOME_ASSOCIATED_QUALITY_TRIGGER_RQT_COMPLEX_DISSOCIATE_A_RIBOSOME_STALLED_ON_A_NO_GO_MRNA	0.00835988617453471	0.138688368074973	0.380730400722792	0.527546740327478	1.49567666446693	88	Rpl36al;Rpl12;Rps2;Rpl39;Rpl19;Rplp0;Rpl36a;Ube2d3;Rpl22l1;Rpl24;Rpl11;Ube2d2a;Rplp2;Rpl15;Rps27l;Rps18;Rpl38;Rps28;Rps19;Rpl23;Rps9;Rps15a;Rpl3;Rpl35;Rps24;Rpl27;Rpl21;Rpsa;Rps14;Rps20;Rps6;Rps7;Rpl29;Rpl13a;Fau;Ubc;Rpl32;Rpl27a;Rpl6;Rps17;Rpl23a;Rpl30;Rps27a;Rps25;Rps26;Rps16;Rps11;Rps3;Rps4x;Rpl18;Rplp1;Zfp598;Rps5;Rpl34;Rpl7;Rps27;Ubb;Rpl18a;Rps15;Rpl8;Rps13;Rps3a1;Rps21;Rpl37a;Rps23;Rps8;Uba52;Rpl4;Rps12;Rpl9;Rpl5;Rpl28;Rpl37;Rpl13;Rps10;Rps29;Rpl26;Rpl35a;Rpl22;Rpl14
