pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	0.0198289102696438	0.115555744251161	0.352487857583619	0.469132413001935	1.53859362738776	37	Nfkbia;Nfkb2;Nfkbib;Rela;Nlrc5;Usp18;Ube2v1;Chuk;Map3k7;N4bp1;Ubc;Irak2;Usp14;Traf2;Casp8;Nfkb1;Tab3;Ube2n;Ubb
REACTOME_METAL_ION_SLC_TRANSPORTERS	0.0199074321319441	0.115555744251161	0.352487857583619	0.464618318939279	1.5488553473096	41	Cp;Slc41a2;Slc24a4;Slc39a1;Slc30a1;Slc39a14;Calm1;Slc30a10;Slc39a6;Slc24a2;Slc39a7;Slc24a1
REACTOME_NCAM1_INTERACTIONS	0.0199232065293106	0.115555744251161	0.352487857583619	0.588838257305103	1.60534484208987	17	Col5a3;Col4a2;Col4a1;St8sia2
REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS	0.0200335775317818	0.115555744251161	0.352487857583619	-0.584229457263935	-1.6335314917228	15	H2-Eb1;H2-Ea;Pag1;H2-Aa;H2-Ab1
REACTOME_CALCITONIN_LIKE_LIGAND_RECEPTORS	0.0201058378849771	0.115555744251161	0.352487857583619	0.694152685538418	1.57786171024919	9	Adm;Ramp3;Ramp1
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	0.0201394596874603	0.115555744251161	0.352487857583619	0.62753986238747	1.60077641256383	14	Nfkbia;Nfkb2;Nfkbib;Rela;Chuk
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	0.0205126657961832	0.117176334260498	0.352487857583619	0.562302897715237	1.58886107036765	19	Tnfrsf10b;Fas;Dcc;Ticam1;Tlr4;Cd14;Traf2;Casp8;Fadd;Casp3;Tradd
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	0.021501663550092	0.122284791379598	0.352487857583619	-0.702207571592337	-1.65122421385549	8	Nphs2;Nphs1;Fyn;Nck2
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL	0.0216740382386534	0.122614730023335	0.352487857583619	-0.550175625470221	-1.56532354815624	17	Cyp8b1;Cyp27a1;Akr1c14;Amacr;Akr1c18;Cyp39a1;Cyp46a1
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.0217496306547977	0.122614730023335	0.352487857583619	0.602807304488251	1.5725635355757	15	Fn1;Fga;Itgb3;Rap1a;Fgg;Rap1b;Tln1
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.0219089037753666	0.122975629452166	0.352487857583619	0.302175066226884	1.3596139741955	276	Aaas;Snrpa1;Thoc6;Gtf2f1;Gtf2f2;Snrpd1;Cpsf2;Hnrnpa1;Hnrnpa3;Fus;Smndc1;Dnajc8;Hnrnpk;Hnrnpu;Thoc1;Hnrnpd;Lsm4;Prkrip1;Ddx41;Alyref;Zmat2;Rnps1;Nup54;Cwc22;Prpf38a;U2surp;Eif4a3;Dhx15;Nup62;Dhx9;Bud31;Wtap;Srsf5;Rbm17;Hnrnph2;Nup35;Rbm7;Wdr70;Dhx35;Hnrnpf;Cwc27;Sugp1;Ubc;Yju2;Plrg1;Nup37;Cdc40;Smu1;Nudt21;Polr2l;Nxf2;Srsf2;Ptbp1;Rbm22;U2af1;Nup50;Sf3b4;Srsf10;Hnrnph1;Sarnp;Puf60;Sf3b3;Eftud2;Lsm8;Cwc25;Sf3a3;Snrpd3;Srsf3;Hnrnpl;Ctnnbl1;Tra2b;Poldip3;Tcerg1;Lsm2;Fyttd1;Ddx39a;Snrnp35;Rbmx;Lsm6;Snrpe;Zrsr2;Nxt1;Nup98;Ubb;Snrpb;Leng1;Thoc7;Ppil3;Bcas2;Magoh;Cpsf4;Prpf40a;Lsm3;Lsm5;Usp39;Ranbp2;Snrnp27;Prpf31;Prpf6;U2af2;Slu7;Cwf19l2;Crnkl1;Rnf113a1;Polr2c;Nsrp1;Uba52;Ppil1;Ddx42;Snu13;Nup205;Magohb;Prr3;Nkap;Pom121;Polr2k;Ddx46;Nup93;Ppie;Hnrnpr;Ppp1cb;Rnf113a2;Seh1l;Nup88;Polr2h;Snrpc;Ybx1;Pqbp1;Polr2b;Fam32a;Prpf18;Slbp;Snrpg;Sec13;Ubl5;Ddx39b;Ppig;Snrnp40;Ncbp1;Cstf3;Polr2f;Upf3b;Zmat5;Polr2d;Srsf11
REACTOME_SIGNALING_BY_MET	0.0222893627530289	0.124569555472555	0.352487857583619	0.402319488525703	1.47834190719181	67	Col5a3;Itgb1;Stat3;Fn1;Sh3gl1;Ptpn2;Lrig1;Arf6;Itga2;Stam;Hras;Rap1a;Stam2;Hgf;Ubc;Col24a1;Rac1;Shc1;Rap1b;Megf11;Sh3gl3;Ptpn1;Rapgef1;Rab4b;Ranbp9;Kras;Ubb
REACTOME_ONCOGENE_INDUCED_SENESCENCE	0.0225385411772586	0.124770208101864	0.352487857583619	0.585296459054142	1.57048340849632	16	Mdm2;Trp53;Id1;Erf;Ubc;Cdk6;Ets1;Mapk1;Cdk4;Ubb;Mapk3;Uba52;Ets2
REACTOME_CO_INHIBITION_BY_PD_1	0.0225626561833788	0.124770208101864	0.352487857583619	0.334036755781155	1.39822194579494	149	Cd274;H3f3b;Psmd8;H2aj;Psmd12;Psmd11;Psmd13;Psma6;Psmd1;Psmc2;Psma3;Psmd14;Psmc3;Cops5;Psma1;Psma2;Psmb7;Psmd7;Psmc1;Psmb4;Eed;Psmd6;Adrm1;Psmc6;Psma7;Psmc4;Psma5;Psmd2;Psmb2;Psma4;Psmb6;Psmb3;Rbbp4;Cd3d;Psmb1;H4c8;Psmc5
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	0.0226152042570381	0.124770208101864	0.352487857583619	-0.444171678525983	-1.54996332040145	36	Cyp8b1;Cyp27a1;Ncoa1;Ncoa2;Rxra;Akr1c14;Amacr;Osbpl3;Akr1c18;Osbpl2;Cyp39a1
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	0.0228836043509945	0.125713758370782	0.352487857583619	0.332527036380128	1.37862434803441	138	Actg1;Syt11;Picalm;Ldlrap1;Cltb;Sh3gl1;Adrb2;Dnm3;Arpc4;Actb;Cops6;Ldlr;Arpc5;Arpc3;Cops5;Cops2;Egfr;Agfg1;Arf6;Fnbp1;Syt1;Actr3;Snap91;Dnm1;Stam;Areg;Rab5c;Arpc2;Stam2;Cd3d;Apob;Ap2s1;Ubc;Chrm2;Snx18;Tfrc;Actr2;Cops3
REACTOME_ETHANOL_OXIDATION	0.023280711847614	0.127001415346695	0.352487857583619	0.712673344954269	1.55799593099968	8	Aldh1a1;Aldh1b1
REACTOME_MRNA_POLYADENYLATION	0.0233147447228248	0.127001415346695	0.352487857583619	0.348776661528031	1.41269739076558	116	Snrpa1;Gtf2f1;Gtf2f2;Snrpd1;Cpsf2;Hnrnpa1;Hnrnpa3;Fus;Smndc1;Dnajc8;Hnrnpk;Hnrnpu;Hnrnpd;U2surp;Dhx15;Dhx9;Srsf5;Rbm17;Hnrnph2;Hnrnpf;Sugp1;Ubc;Cdc40;Nudt21;Polr2l;Srsf2;Ptbp1;U2af1;Sf3b4;Srsf10;Hnrnph1;Puf60;Sf3b3;Sf3a3;Snrpd3;Srsf3;Hnrnpl;Tra2b;Tcerg1;Rbmx;Snrpe;Ubb;Snrpb
REACTOME_COHESIN_LOADING_ONTO_CHROMATIN	0.0253666658973461	0.137598175098629	0.352487857583619	-0.668252634197501	-1.66438388934016	10	Rad21;Mau2;Nipbl;Pds5b;Smc3;Stag2;Pds5a
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	0.0257539295432026	0.138534679334477	0.352487857583619	0.407550106270948	1.47574199929753	58	Cdsn;Pkp2;Dsp;Krt76;Dsg3;Krt75;Spink5;Krt20;Krt77;Lipm;Krt39;Krt1;Krt84;Krt24;Krt78;Krt23;Dsc1;Krt71;Krt31;Krt26;Krt87;Dsc3;Lipk;Stfa2;Kazn;Rptn;Krt25;Krt13;Dsg2;Krt79;Perp;Krt83;Ppl;Klk14;Stfa2l1
REACTOME_KERATINIZATION	0.0257539295432026	0.138534679334477	0.352487857583619	0.407550106270948	1.47574199929753	58	Cdsn;Pkp2;Dsp;Krt76;Dsg3;Krt75;Spink5;Krt20;Krt77;Lipm;Krt39;Krt1;Krt84;Krt24;Krt78;Krt23;Dsc1;Krt71;Krt31;Krt26;Krt87;Dsc3;Lipk;Stfa2;Kazn;Rptn;Krt25;Krt13;Dsg2;Krt79;Perp;Krt83;Ppl;Klk14;Stfa2l1
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	0.0261186759357262	0.139766249188275	0.352487857583619	0.337220416183424	1.38140872636276	129	Tubb6;Rhoc;Actg1;Tuba1a;Pfn1;Actb;Kntc1;Mapre1;B9d2;Zwint;Tuba3b;Spc25;Diaph1;Tubb4b;Dync1i2;Ppp2ca;Rhoa;Rhob;Cenpt;Cdc20;Ppp2r5b;Rcc2;Tubb3;Diaph3;Spdl1;Rps27;Rac1;Cenpf;Nup37;Itgb3bp;Cdc42;Tubb1
REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS	0.0261994053474535	0.139766249188275	0.352487857583619	-0.690838087443052	-1.62448914535748	8	Ago1;Ago4;Ago3
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION	0.0267327594704182	0.142024660396337	0.352487857583619	0.297839324462297	1.34010563035614	276	Socs3;Fbxo2;Ube2m;Psmd8;Cdc34;Znrf1;Psmd12;Psmd11;Socs1;Wsb1;Psmd13;Psma6;Asb4;Fbxo6;Fbxw9;Anapc4;Psmd1;Ube2s;Rnf115;Psmc2;Psma3;Hectd2;Psmd14;Rnf14;Psmc3;Psma1;Psma2;Psmb7;Psmd7;Ube2j1;Psmc1;Psmb4;Ube2v1;Psmd6;Adrm1;Psmc6;Asb14;Ube2l6;Psma7;Psmc4;Psma5;Psmd2;Elob;Psmb2;Psma4;Ube2j2;Trim21;Cdc20;Rnf4;Psmb6;Herc6;Psmb3;Psmb1;Spsb2;Dtx3l;Ube2d2a;Psmc5;Eloc;Tpp2;Rchy1;Ube3c;Ube2d3;Rnf19b;Ubc;Ube2f;Stub1;Fbxw7;Uba3;Psmd3;Uba7;Arih2;Cdc16;Siah1a
REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	0.0271322185827387	0.143556123730802	0.352487857583619	0.543100044110483	1.54787778632117	20	Tlr2;Gsdmd;Fga;Tlr1;Sftpd;Fgg;Tlr4;Apob;Cd14;Tlr6
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	0.0275352233559074	0.145093768785618	0.352487857583619	0.442491548647151	1.46052587586551	39	Cdkn1a;Cebpb;Anapc4;Ube2s;Anapc15;Ubc;Cdc16;Anapc16;Cdk6;Ube2c;Anapc7;Mapk1;Cdk4;Ccna2;Cdc27;Cdc26;Ubb
REACTOME_GLYCOGEN_METABOLISM	0.0278211077743806	0.145863494577728	0.352487857583619	-0.552240705291751	-1.61357189807404	18	Gaa;Phka2;Calm3;Pygl;Phka1;Phkb;Calm2;Akr1e1
REACTOME_HEME_SIGNALING	0.0279072681337714	0.145863494577728	0.352487857583619	0.662584518397754	1.55002546242239	10	Clec1b;Mafk;Pgrmc2;Tlr4;Apob
REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS	0.0300693884255145	0.156069556196926	0.352487857583619	0.669552286766836	1.61333359939872	11	Nfkbia;Nfkb2;Rela;Ube2i;Ikbke;Sumo3;Topors
REACTOME_TRANSLOCATION_OF_ZAP_70_TO_IMMUNOLOGICAL_SYNAPSE	0.0301017192045195	0.156069556196926	0.352487857583619	-0.625573190703112	-1.60766238578039	12	H2-Eb1;H2-Ea;H2-Aa;H2-Ab1
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.0303158476918968	0.156551037480955	0.352487857583619	0.505228615667719	1.52879915006998	27	Actg1;Ddx21;Taf1d;Polr1e;Polr1c;Polr1a;Smarca5;Polr1b;Mybbp1a;Kat2b;Polr2l;Taf1b
REACTOME_O_LINKED_GLYCOSYLATION	0.0304490638548367	0.156612515683642	0.352487857583619	-0.310445522183463	-1.3591148848507	116	Thsd7a;Mgat5b;Adamts16;Sema5b;Sema5a;St6gal1;St6galnac3;B3gnt2;Galnt10;B4gat1;Adamts10;Fut11;Fut10;Cfp;Adamts7;Adamtsl5;Thsd4;Adamts15;B4galt6;St3gal1;Galnt14;Pomk;Pomgnt2
REACTOME_SEMAPHORIN_INTERACTIONS	0.0310692750265581	0.159168389124153	0.352487857583619	-0.38401632807061	-1.44436972228661	51	Pak1;Sema5a;Arhgef12;Plxnb1;Fyn;Hsp90ab1;Plxnd1;Plxna3;Nrp1;Erbb2;Farp2;Dpysl3;Met
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	0.0316477126200137	0.161490897203311	0.321775918075361	-0.531113304854939	-1.51108868575916	17	Abca9;Abca2;Abca5;Abcd2;Abcd1;Abca3
REACTOME_GBP_MEDIATED_HOST_DEFENSE	0.0322171900558485	0.163749576228742	0.321775918075361	0.797534640360828	1.53112894318196	5	Gbp2;Gbp5
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.0331756665537823	0.167959943219345	0.321775918075361	-0.365855696866197	-1.39036196576859	58	Cacna2d2;Kcng2;Itpr3;Glp1r;Adra2c;Adcy5;Gnas;Adcy6
REACTOME_P75NTR_REGULATES_AXONOGENESIS	0.0333824776024588	0.168346791346775	0.321775918075361	0.668277198465875	1.5190447653084	9	Rtn4;Arhgdia;Rhoa;Omg;Ngfr;Mag
REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM	0.0336428321178057	0.168999596358316	0.321775918075361	-0.502213024782848	-1.55730734385807	22	Smo;Bbs1;Mkks;Bbs2;Bbs10;Cct5;Cct3;Bbs9
REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	0.0340187257945523	0.169565195181656	0.321775918075361	-0.502040708435579	-1.55677300982086	22	Pak1;H2-Eb1;H2-Ea;H2-Aa
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.0341262590754187	0.169565195181656	0.321775918075361	0.451935490192157	1.48219361086258	37	Mdm2;Mapkapk3;Fos;Trp53;Txn1;Mapkapk2;Eed;Jun;Rbbp4;Map2k3;Mapk10;Ubc;Mapkapk5;Map2k4;Cdk6;Mapk1;Tnik;Cdk4
REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS	0.0341494583634628	0.169565195181656	0.321775918075361	-0.677858792558212	-1.59396864563683	8	Vegfa;Flt1;Kdr;Vegfb;Vegfc
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	0.0347297651586852	0.171785926512884	0.321775918075361	0.354154758514529	1.38689563409274	95	Nfkbia;Nfkb2;Mapkapk3;Irf7;Map3k8;Fos;Nfkbib;Dusp6;Rela;Nlrc5;Ticam1;Mapkapk2;Usp18;Ube2v1;Ppp2ca;Chuk;Ripk2;Jun;Map3k7;N4bp1;Tlr4;Map2k3;Mapk10;Cd14;Ubc;Irak2;Usp14;Traf2;Ppp2cb;Map2k4;Casp8;Cul1;Ppp2r1b;Nfkb1;Mapk1;Tab3
REACTOME_MICRORNA_MIRNA_BIOGENESIS	0.0355091539650259	0.174970678507055	0.321775918075361	-0.741758381514505	-1.5400661837452	6	Ago1;Ago4;Ago3
REACTOME_PHOSPHOLIPID_METABOLISM	0.0385998356364618	0.189476759721187	0.321775918075361	-0.271035663065585	-1.28714064103706	185	Pld6;Inpp4a;Pitpnm3;Plekha5;Gpam;Lpcat1;Acp6;Osbpl5;Lpin2;Gpd2;Plekha6;Slc44a2;Gnpat;Pik3c2b;Pip4k2b;Pla2g3;Phospho1;Mtm1;Mboat7;Gpd1l;Mtmr4;Abhd3;Plekha4;Pcyt2;Pla2r1;Cpne3;Plbd1;Etnk1;Pik3r6;Osbpl8;Inpp5e;Ptpn13;Ocrl;Pitpnm2;Mboat2;Mtmr3;Inpp5j;Ddhd1;Pnpla8;Pik3r1;Mfsd2a;Pip4k2a;Pi4ka;Pik3r2;Sbf1;Pnpla6;Dgat2;Inpp5k;Mtmr7;Pik3ca;Ptdss2;Pctp;Pla2g4b;Rufy1
REACTOME_EPH_EPHRIN_SIGNALING	0.0402334600752549	0.196747715746796	0.321775918075361	0.385001427814582	1.40265697757904	64	Epha2;Sdc2;Efna5;Actg1;Arpc1b;Arpc4;Actb;Mmp2;Sdcbp;Arpc5;Arpc3;Vav2;Actr3;Rhoa;Hras;Ephb4;Kalrn;Efna3;Arpc2;Rac1;Actr2;Cdc42;Ephb2;Grin1;Pak3;Aph1a;Efna4;Git1;Rock2
REACTOME_UREA_CYCLE	0.0405064898076677	0.196862356304704	0.321775918075361	0.652469067929871	1.57217037513636	11	Cps1;Otc;Nags
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12	0.0405618797653378	0.196862356304704	0.321775918075361	0.525465450000957	1.5170438612591	21	P2ry12;Gnai2;Gnai3;Gnb2;Gnai1;Gngt2;Gng3;Gnb1;Gnat3;Gng2;Gng12;Gnb4;Gngt1;Gng5
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.0410509031198686	0.19848957276311	0.287857117255149	0.536331724819141	1.51547609274427	19	Socs3;Socs1;Irf9;Stat2;Usp18;Abce1;Kpnb1;Ubc;Ptpn1;Ifnar2;Ubb;Kpna1
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.0412179839612628	0.198553795873098	0.321775918075361	-0.370909471974316	-1.40330502248459	52	Arhgef12;Abr;Arhgef16;Rasgrf2;Arhgef18;Arhgef17;Fgd4;Itsn1;Plekhg5;Fgd1;Arhgef10;Arhgef15;Akap13;Arhgef6;Arhgef11;Tiam2
REACTOME_INORGANIC_ANION_EXCHANGE_BY_SLC26_TRANSPORTERS	0.0417630903771176	0.200431783185349	0.321775918075361	-0.660080426193688	-1.5521632447675	8	Slc26a7;Slc26a11
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	0.0419463087248322	0.20056549838429	0.287857117255149	0.564506598442663	1.55904245390274	18	Socs3;Socs1;Elob;Ube2d2a;Eloc;Ube2d3;Ubc;Jak2
REACTOME_DAG1_CORE_M2_GLYCOSYLATIONS	0.0425046261622343	0.20230231436837	0.321775918075361	-0.778172687819806	-1.54447057963453	5	Mgat5b;Pomt1
REACTOME_INTEGRIN_SIGNALING	0.0426229508196721	0.20230231436837	0.282013350011725	0.495384169358953	1.49901029670137	27	Fn1;Fga;Itgb3;Bcar1;Rap1a;Fgg;Rapgef4;Akt1;Shc1;Rap1b;Tln1
REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	0.0435411043402659	0.204083361003556	0.321775918075361	-0.573281265055882	-1.57109579763762	14	Pak1;Fyn;Hsp90ab1;Plxna3;Nrp1
REACTOME_STRIATED_MUSCLE_CONTRACTION	0.0435483870967742	0.204083361003556	0.276500599254472	0.449815944971049	1.44891610865485	35	Vim;Tpm1;Tpm4;Tpm3;Tnni1;Myh8;Actc1;Des;Myh3;Tnnt2;Myl1;Tnnc2;Myl4;Actn3;Mybpc1
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	0.0436241610738255	0.204083361003556	0.282013350011725	0.559605075752047	1.54550553159834	18	Cav1;Aanat;Ddc;Duox2;Tph2;Duoxa1;Tpo;Dio1;Tph1;Dbh;Dio3;Pnmt
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	0.0439739413680782	0.204083361003556	0.276500599254472	0.570618484002842	1.53109906585799	16	Tnfrsf12a;Birc3;Map3k14;Birc2;Traf2;Tnfsf13b;Ltb;Lta;Tnfsf11;Traf3
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	0.0441176470588235	0.204083361003556	0.276500599254472	0.567091265596636	1.54605619951774	17	Zfp36;Exosc1;Mapkapk2;Exosc9;Exosc2;Dis3;Exosc3;Exosc4
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	0.0442622950819672	0.204083361003556	0.276500599254472	0.474465982025994	1.46257455263521	30	Vps36;Mvb12a;Stam;Vps37c;Stam2;Chmp4b;Chmp2a;Vps25;Tsg101;Chmp2b;Ubc;Chmp4c;Vps28;Chmp6;Vps4a;Ubb;Vps37d;Snf8;Vps4b;Uba52;Hgs
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	0.0444825393145589	0.204083361003556	0.321775918075361	0.647885295018659	1.56112545004861	11	Creb3;Eif2s1;Eif2s2;Mbtps2;Creb3l3;Eif2s3x
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	0.044556185902828	0.204083361003556	0.321775918075361	0.524091112488349	1.51019062480539	22	Dusp6;Dusp8;Dusp5;Dusp10;Il6;Dusp1;Map2k2;Jak2;Cdk1;Il6st;Mapk1
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL	0.0446280991735537	0.204083361003556	0.276500599254472	0.621599168141651	1.49778716784586	11	Cdkn1a;Mdm2;Chuk;Akt1
REACTOME_SIGNALING_BY_CSF3_G_CSF	0.0447019867549669	0.204083361003556	0.276500599254472	0.510055687083036	1.46974695507471	22	Socs3;Socs1;Elob;Ube2d2a;Eloc;Ube2d3;Ubc;Shc1;Jak2;Kras;Ubb
REACTOME_SLC_MEDIATED_TRANSPORT_OF_AMINO_ACIDS	0.0447370961766121	0.204083361003556	0.321775918075361	0.445776310290524	1.44437845861297	36	Slc7a5;Slc7a1;Slc3a2;Slc6a6;Slc1a5;Slc38a2;Slc7a8;Slc1a2;Slc1a4;Slc6a14;Slc38a5;Slc7a3;Slc38a3;Slc7a11;Slc7a6;Slc38a1
REACTOME_FRUCTOSE_METABOLISM	0.0459965928449744	0.20909014564388	0.276500599254472	0.757655616004041	1.53349899666004	6	Aldh1a1;Tkfc;Aldob
REACTOME_PKR_MEDIATED_SIGNALING	0.0469483568075117	0.212164658680056	0.261663521711573	0.378136006002191	1.37764452018677	64	Tubb6;Sphk1;Tuba1a;Stat3;Isg15;Ptpn2;Trp53;Tuba3b;Eif2ak2;Tubb4b;Npm1;Ppp2ca;Chuk;Ube2l6;Dhx9;Tubb3;Ilf2;Adar;Tubb1
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	0.0470016207455429	0.212164658680056	0.266350657088526	0.452799431026777	1.43300272411022	32	Nfkbia;Nfkb2;Tnfaip3;Irf7;Nfkbib;Rela;Tomm70a;Chuk
REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT	0.0478796169630643	0.214661580594679	0.241339976815091	0.296546753393421	1.29747763959217	204	Cox6b2;Sdhaf1;Pdk4;Ucp2;Ndufs2;Ndufa5;Slc25a4;Maea;Ndufv2;Me3;Mdh2;Ndufb6;Cox6a1;Pkm;Rab5if;Cox5b;Cox17;Isca2;Coq10b;Slc25a22;Cmc1;Ndufb9;Pdk1;Hspa9;Cox7b;Ndufc1;Ubc;Uqcrq;Ndufc2;Ndufa4;Pgam5;Uqcrb;Cox7c;Cox5a;Ndufa7;Sdhc;Surf1;Atp5pb;Pdhx;Cs;Ndufs3;Got2;Sucla2;Coa3;Ndufb2;Ndufs4;Cox7a2;Ndufb7;Ndufb4;Idh3a;Cox6c;Ndufs1;Cox8a;Ndufa9;Iscu;Sdhb;Ndufs5;Ndufb3;Ndufa8;Ndufs6;Dmac1;Etfdh;Cox6b1;Ranbp9;Uqcrh;Ndufa6;Ubb;Etfb;Ndufb1;Ndufb8;Me2;Ndufa11;Uqcrc1;Cox19;Dld;Ndufa2;Ndufa12;Uqcrc2;Cox18;Rmnd5b;Pdhb
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.047887323943662	0.214661580594679	0.245041785430996	0.309520348166023	1.29736598844222	151	Cxcl10;F2r;Anxa1;Cxcl1;Cxcl11;Cxcl12;Apln;Pdyn;Tacr3;Hcrtr2;Qrfpr;Nmb;Edn1;Ccl20;Cxcl13;F2rl1;Cxcl2;Pf4;Rxfp3;Rxfp1;Avpr1b;Cxcl9;Npsr1;Nps;Trhr;Nts;Ccl5;Nln;C3ar1;Npffr1;Cxcl16;Npbwr1;Hc;Prlhr;Cxcr6;Oprd1;F2rl2;Ntsr1;Npy4r;Tacr2;Avpr1a;Agtr1a;Ccr4;Cxcr1;Prok2;Prokr1;F2;Nmur1;C3;Hcrtr1;Fpr2;Ccr5
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	0.0505226480836237	0.224912891986063	0.266350657088526	0.766289796611517	1.47114423258917	5	Rhoc;Rhoa;Rhob;Rock2
REACTOME_SEROTONIN_AND_MELATONIN_BIOSYNTHESIS	0.0505226480836237	0.224912891986063	0.266350657088526	0.765349296774142	1.46933863512771	5	Aanat;Ddc;Tph2;Tph1
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	0.051294462644911	0.227564093727079	0.321775918075361	0.604101973097692	1.5060252872613	13	Nrg1;Memo1;Diaph1;Egfr;Rhoa
REACTOME_LAMININ_INTERACTIONS	0.0528925619834711	0.233850333974867	0.252961123069611	0.615349957911058	1.48272925372326	11	Itgb1;Col4a2;Col4a1;Col4a5;Col4a6
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	0.0537459283387622	0.235362483976642	0.248911114434702	0.558811244537888	1.49941755917363	16	Bax;Gsdmd;Bak1;Apaf1;Casp7;Diablo;Septin4;Mapk1;Casp3
REACTOME_ENDOGENOUS_STEROLS	0.0537793198604997	0.235362483976642	0.321775918075361	-0.476023617833161	-1.45018443103302	21	Cyp8b1;Cyp27a1;Ncoa1;Ncoa2;Rxra;Arnt2;Cyp51;Cyp39a1;Cyp46a1;Ahr
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	0.053781512605042	0.235362483976642	0.252961123069611	0.571574782191463	1.49108621218845	15	Tspan7;Prkcg;Gria1;Nsf;Gria2;Ap2s1
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	0.0552845528455285	0.240991792974021	0.245041785430996	0.490477218304009	1.4685640567714	26	Mdm2;Camk2b;Tspan7;Prkcg;Camk2d;Gria1;Nsf;Gria2;Ap2s1
REACTOME_RIBAVIRIN_ADME	0.0554411793286478	0.240991792974021	0.321775918075361	0.635629898542506	1.53159520528698	11	Ada;Nme1;Pnp;Itpa;Pnp2;Adk;Nme2;Slc28a2
REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION	0.0562700964630225	0.242930107526882	0.241339976815091	0.415869283943455	1.38809275730633	42	Tubb6;Actg1;Tuba1a;Cltb;Actb;Tuba3b;Tubb4b;Dnm1;Gja1;Gja4;Tubb3;Gjb6;Tubb1;Gja10;Gja8;Gjb3;Cltc
