pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_PLATELET_SENSITIZATION_BY_LDL	0.802631578947368	1	0.0319980480340634	0.415959191604337	0.795319677393772	17	Lrp8;Apob;Pla2g4a;Pecam1;Ppp2ca;Ppp2r5b;Ppp2cb;Fgr;Ppp2r1b;Ppp2r1a;Ppp2r5d
REACTOME_MAPK6_MAPK4_SIGNALING	0.803141361256544	1	0.0252009996957834	0.367669846460418	0.812753822223027	60	Etv4;Cdc42ep3;Pak3;Mapk6;Psmd8;Kalrn;Psma6;Cdk1;Psmd13;Psma3;Psmd12;Psmd14;Psmc6;Psma2;Psmb7;Psma1;Psma7;Psma5;Psmb4;Adrm1;Psma4;Psmc2;Psmd11;Psmb1;Psmb3;Psmb2;Psmd6;Psmd1;Septin7;Psmc3;Psmd7;Psmb6;Psmc1;Ubc;Psmc4;Cdc42;Psmd3;Psmc5;Psmd2;Rac1
REACTOME_DOWNSTREAM_TCR_SIGNALING	0.80327868852459	1	0.0240035948793451	0.366071544002694	0.824423074153491	75	Cd3d;Nfkbia;Trat1;Cd3e;Psmd8;Cd4;Pik3cb;Cdc34;Psma6;Rela;Psmd13;Psma3;Psmd12;Psmd14;Psmc6;Psma2;Psmb7;Psma1;Psma7;Psma5;Psmb4;Adrm1;Psma4;Chuk;Psmc2;Psmd11;Psmb1;Psmb3;Ripk2;Psmb2;Psmd6;Psmd1;Bcl10;Psmc3;Ube2v1;Psmd7;Psmb6;Cd3g;Psmc1;Ubc;Psmc4;Map3k7;Ube2d2a;Psmd3;Psmc5;Psmd2
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	0.803428571428571	1	0.0297064584935533	0.394028004660656	0.785242472478489	23	St8sia3;Mgat4c;St8sia2;Man2a1;Fuca1;B4galt2;B4galt1;St8sia6;B4galt4;Mgat2
REACTOME_PI_3K_CASCADE_FGFR4	0.803945745992602	1	0.0333826959919392	0.42680892638197	0.788105901414542	14	Fgf20;Fgf18
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	0.803945745992602	1	0.0333826959919392	0.426604251002368	0.787727966782514	14	Pdk4;Pdk1
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.804054054054054	1	0.124434168630393	-0.285802894911268	-0.779697045249239	20	Cxcr4;Gpc1;Abl1;Slit3
REACTOME_SIGNALING_BY_NODAL	0.805157593123209	1	0.0403295396423143	0.473330649163052	0.760786797117894	6	Mapk1;Foxo3;Smad3;Mapk3;Smad2;Smad4
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	0.805519053876478	1	0.0363018462359236	0.45633729032331	0.781773030044847	9	Orc6;Orc4;Orc2;Kpnb1;Kpna1;Orc3
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0.806193806193806	1	0.0223699288741888	0.388550077608667	0.904141567120281	271	Rasgrf1;Areg;Fgf5;Il6;Ereg;Fgb;Fgf20;Nrg3;Nefl;Gfra3;Nrg1;Ptpn7;Fga;Camk2b;Grin1;Artn;Etv4;Cnksr2;Fgg;Epgn;Itgb3;Bcl2l1;Il5;Dusp5;Fn1;Hgf;Irs2;Il2rb;Actg1;Dusp8;Egfr;Dusp6;Dusp10;Cdc42ep3;Sptbn4;Rasal1;Pak3;Spred3;Fgfr3;Mapk6;Psmd8;Nrtn;Csf2rb;Pik3cb;Dusp2;Kalrn;Psma6;Cdk1;Psmd13;Dusp1;Actn2;Camk2d;Actb;Rasa3;Psma3;Il2ra;Psmd12;Psmd14;Psmc6;Psma2;Rap1a;Psmb7;Psma1;Psma7;Psma5;Il2rg;Gdnf;Psmb4;Hras;Adrm1;Psma4;Psmc2;Psmd11;Fgf18;Psmb1;Psmb3;Psmb2;Psmd6;Flt3l;Psmd1;Septin7;Abhd17b;Psmc3;Psmd7;Psmb6;Psmc1;Ppp1cc;Iqgap1;Gfra4
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	0.80718085106383	1	0.0367619553883609	0.458818401075342	0.772106129802896	8	Cdc6;Orc6;Orc4;Orc2;Orc3
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE	0.807644882860666	1	0.0331626424471441	0.423811857066551	0.782571790320725	14	Lsm4;Lsm2;Lsm1;Lsm5;Edc4;Lsm6;Patl1;Lsm3
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	0.808917197452229	1	0.119887845115423	-0.29263772311798	-0.757763559098334	18	Cfd;C1qb;C1qc;Masp2;C1qa;Cfp
REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE	0.809210526315789	1	0.0799858801499946	-0.361009361009361	-0.696263409833029	6	Mvd;Dolk;Dhdds;Dolpp1;Nus1;Srd5a3
REACTOME_NICOTINATE_METABOLISM	0.810068649885583	1	0.0293519190331994	0.393465956858116	0.782644400265033	22	Nmnat2;Nnmt;Nt5e;Nmnat3;Nampt;Rnls
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	0.810511756569848	1	0.0383995813369433	0.463110756078979	0.761439594705478	7	Srebf1;Ran;Kpnb1;Mbtps2;Srebf2
REACTOME_SODIUM_COUPLED_PHOSPHATE_COTRANSPORTERS	0.810888252148997	1	0.0400031517498194	0.468182461086453	0.752512087832362	6	Slc34a2;Slc20a2
REACTOME_TNFR1_MEDIATED_CERAMIDE_PRODUCTION	0.812320916905444	1	0.0399218624292714	0.466253262195015	0.749411276489984	6	Smpd3;Tnf;Tnfrsf1a;Rack1;Nsmaf
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	0.812770562770563	1	0.0263245268606861	0.377542401656165	0.793711116279482	35	Chek1;Mcm6;Cdc6;Clspn;Cdc7;Cdc45;Orc6;Rpa3;Rpa1;Mcm5;Rfc3;Orc4;Orc2
REACTOME_SHC_MEDIATED_CASCADE_FGFR4	0.812814070351759	1	0.0337507376805299	0.432596625256917	0.784676113010886	13	Fgf20;Hras;Fgf18
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS	0.813376483279396	1	0.0261139619405561	0.370689469742583	0.783465326394698	36	Dsg3;Vim;Dsp;Lmna;Dsg2;Bmx;Clspn;Casp7;Ocln
REACTOME_ATTACHMENT_OF_GPI_ANCHOR_TO_UPAR	0.813620071684588	1	0.0843144320642653	-0.333177637737462	-0.665637662554071	7	Pgap1;Pigs
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	0.814035087719298	1	0.0302041948644786	0.403563575832516	0.789047772413053	19	Gngt1;Gng3;Gnb3
REACTOME_SPHINGOLIPID_METABOLISM	0.8144750254842	1	0.0229405670056901	0.370528168707857	0.835779285911109	89	Fut1;Sphk1;Neu4;Arsj;Acer1;Sptlc3;Aldh3b2;Acer2;Cers3;St8sia5;Fut2;St6galnac5;Cerk;Sgms1;Ugcg;Neu3;Glb1l3;Sgms2;Smpd3;Gla;B4galnt1;Acer3
REACTOME_ACTIVATED_NTRK2_SIGNALS_THROUGH_FRS2_AND_FRS3	0.815789473684211	1	0.0795564677235957	-0.358612072493887	-0.691639861370268	6	Ntf5
REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION	0.816143497757848	1	0.096887770327544	-0.316049257073071	-0.706357867317804	10	Gorasp1;Golga2;Plk1;Rab1b;Mapk3;Mapk1;Rab1a;Gorasp2;Rab2a;Blzf1
REACTOME_REGULATED_NECROSIS	0.816542948038176	1	0.0249900772245545	0.367506340830207	0.804090210440532	52	Il1a;Tnfrsf10b;Bax;Gzmb;Mlkl;Fas;Birc3;Gsdmd;Casp4;Casp1;Chmp4c;Bak1;Sdcbp;Ripk3;Birc2;Chmp2a;Ubc;Fadd;Chmp2b;Chmp4b;Prkn;Chmp6;Flot1;Pdcd6ip;Traf2;Cycs;Casp3;Stub1
REACTOME_DRUG_ADME	0.816887080366226	1	0.0226556224333514	0.373359303155648	0.847355109921393	96	Ugt1a2;Ugt2b1;Cyp3a59;Pon1;Cyp2c65;Akr1cl;Ugt2b35;Cyp3a57;Slco1b2;Cyp3a13;Alb;Ada;Gsta2;Ces2h;Pnp2;Nme1;Slco2b1;Bche;Ugt1a6a;Ugt1a1;Gsta3;Pnp;Slc28a2;Akr1c20;Abcb1a;Sult1a1
REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS	0.81721572794899	1	0.0250603987343648	0.365834596284805	0.791949782883414	45	Gngt1;Gng3;Adm;Capns2;Gnb3;P2ry2;Nos3;Capn2;Gngt2;Capns1;Calm1;Gnb2;Akt1;Gng2;Prkar1a
REACTOME_NEGATIVE_REGULATION_OF_FLT3	0.819975339087546	1	0.0324330694656715	0.415814901461443	0.767805351485529	14	Sla2;Socs2;Flt3l;Ubc
REACTOME_INFLAMMASOMES	0.821208384710234	1	0.0323604297137014	0.414891893673868	0.766101010644754	14	Nlrp1a;Bcl2l1;P2rx7;Txn1;Nlrp3;Pstpip1;Pycard;Sugt1;Panx1
REACTOME_RND1_GTPASE_CYCLE	0.823529411764706	1	0.0249900772245545	0.362873200952676	0.779679040514883	42	Rnd1;Fam83b;Epha2;Muc13;Kif14;Epsti1;Rras2;Dsp
REACTOME_COMPLEX_IV_ASSEMBLY	0.823974082073434	1	0.0254820564855004	0.365533660153819	0.774159243788631	37	Cox6b2;Cmc1;Cox7a1;Coq10b;Cox6a1;Cox17;Cox5a;Cox5b;Cox7c;Cox7b;Ndufa4;Rab5if;Cox6c;Cox7a2;Cox6b1;Surf1;Cox8a;Coa3;Cox19;Cox4i1;Cox18
REACTOME_ARMS_MEDIATED_ACTIVATION	0.824587706146927	1	0.0413209506074822	0.466018733090128	0.729419657444684	5	Ntrk1;Rap1a;Crk
REACTOME_MITOCHONDRIAL_BIOGENESIS	0.825688073394495	1	0.09754492162472	-0.310652927165538	-0.716037847176467	12	Sirt5;Acss2;Sirt3;Dmac2l;Sod2;Sirt4;Idh2
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	0.825726141078838	1	0.037536290520292	0.447341033749074	0.735511259373416	7	Ubc;Slit2;Ubb;Uba52;Rps27a;Dag1
REACTOME_CYTOKINE_SIGNALING_IN_IMMUNE_SYSTEM	0.826173826173826	1	0.0209275853209046	0.394312638377035	0.921803563009718	426	Tuba3b;Il1rapl1;Ifng;Il23r;Tubb3;Eda2r;Gh;Tnfsf11;Il6;Crlf1;Tnfrsf12a;Il12a;Sphk1;Cd70;Snap25;Sla2;Il12b;Il22ra2;Tnfsf18;Camk2b;Il1rn;Nlrc5;Il31ra;Tnfsf15;Gbp2;Tnfsf8;Il1a;Tnfrsf17;Fkbp5;Lif;Il1r2;Il7;Il5;Il33;Mapk10;Socs3;Il18rap;Tubb6;Mapkapk3;Socs2;Nfkb2;Isg15;Relb;Socs1;Map3k8;Tubb1;Tnfrsf9;Il18bp;Ifnlr1;Il12rb1;Osmr;Prlr;Nfkbia;Irs2;Il2rb;Il20rb;Fos;Gbp5;Lta;Il11;Dusp6;Tnfsf14;Birc3;S100b;Irf9;Il4ra;Tnfsf4;Tnfrsf4;Gsdmd;Irak3;Trp53;Il7r;Tnfsf13b;Usp18;Tnfrsf8;Ube2l6;Psmd8;Tubal3;Tuba1a;Edar;Ifngr1;Cd4;Csf2rb;Stat3;Pik3cb;Grap2;Eif4a1;Casp1;H3c6;Stx3;Psma6;Pik3r3;Rela;Ptpn2;Nfkbib;Cdk1;Stat2;Psmd13;Ltb;Sqstm1;Camk2d;Psma3;Myd88;Il2ra;Ube2m;Eif2ak2;Psmd12;Npm1;Psmd14;Il1r1;Psmc6;Map3k14;Tnf;Il27;Psma2;Psmb7;Psma1;Psma7;Psma5;Oasl1;Elob;Il2rg;Ifngr2;Psmb4;Hras;Tnfrsf1a;Adrm1;Psma4;Chuk;Psmc2;Psmd11;Psmb1;Psmb3;Uba7;Ripk2;Sdc1;Psmb2;Birc2;Psmd6;Tubb4b;Flt3l;Osm;Eloc;Ube2d3;Psmd1;Csf3;Psmc3;Ube2v1;Psmd7;Psmb6
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.826839826839827	1	0.025411808387565	0.367500722568823	0.772600395251136	35	Col5a3;Col9a1;Col9a2;Col4a2;St8sia2;Col4a1;Col6a5;Sptbn4
REACTOME_GLYCOGEN_SYNTHESIS	0.826865671641791	1	0.0738052724171275	-0.355852876837768	-0.667153280062265	5	Gys1;Pgm1;Ppp1r3c;Ugp2;Gbe1
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	0.826923076923077	1	0.0277292221875017	0.382630351731736	0.767385771685224	25	Fgf5;Fgf20
REACTOME_CS_GAG_BIOSYNTHESIS	0.827868852459016	1	0.0294227657846801	0.38890166629114	0.764663855928898	20	Vcan;Cspg5;Bcan;Chpf2;Csgalnact1
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	0.827956989247312	1	0.158514105424824	-0.261364748439865	-0.761837067442308	30	Atp6v1c2;Steap3;Atp6v1g2;Atp6v1g3;Tfr2
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	0.828571428571429	1	0.184706471207739	-0.24396223484224	-0.770660907516637	41	Chd3;Cbx2;Cbx8;Phc3;Rragd;Cbx6;Cbx4;Slc38a9;Ring1;Rptor;Lamtor4;Mtor;Phc1;Rragb;Maf1;Mbd3;Chd4
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	0.829896907216495	1	0.0225128737259091	0.358057921123251	0.79902765232785	67	Mdm2;Trp53;Psmd8;Psma6;Psmd13;Psma3;Psmd12;Psmd14;Psmc6;Psma2;Psmb7;Psma1;Psma7;Psma5;Cbfb;Psmb4;Tead3;Adrm1;Psma4;Psmc2;Psmd11;Psmb1;Psmb3;Psmb2;Psmd6;Psmd1;Tgfb1;Psmc3;Psmd7;Psmb6;Psmc1;Ubc;Psmc4
REACTOME_SYNTHESIS_OF_PE	0.830140485312899	1	0.0335297167141207	0.424124470794542	0.753342416378063	11	Lpin3;Chkb;Chka;Etnppl
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	0.830150753768844	1	0.0210003441275487	0.372610687515241	0.852408268581283	120	Cdkn1a;Ccna1;Cdkn1c;Cks1b;Cdt1;Wee1;Mcm6;Ccna2;Cdc6;Psmd8;Psma6;Psmd13;Psma3;Psmd12;Psmd14;Psmc6;Psma2;Psmb7;Psma1;Cdc7;Psma7;Cdc45;Psma5;Orc6;Psmb4;Prim1;Rpa3;Adrm1;Psma4;Psmc2;Psmd11;Mnat1;Psmb1;Psmb3;Psmb2;Psmd6;Rb1;Pole2;Ccne2;Rpa1;Psmd1;Psmc3;Psmd7;Psmb6;Mcm5;Psmc1;Prim2;Ubc;Ppp2ca;Orc4;Psmc4;Orc2
REACTOME_SIGNAL_ATTENUATION	0.831117021276596	1	0.0353910624222457	0.445330483241402	0.749408469871526	8	Irs2;Shc1;Mapk1;Mapk3
REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	0.831395348837209	1	0.111918316325105	-0.285299806576402	-0.718720771728491	16	Pmepa1;Mtmr4;Bambi;Tgfbr2;Smurf2;Tgfbr1;Smad7;Smad2;Rps27a;Uba52;Smad3;Ubb;Stub1;Strap;Ubc;Tgfb1
REACTOME_SYNTHESIS_OF_PC	0.832389580973952	1	0.0274480081801021	0.378625931152111	0.758818533588379	24	Slc44a5;Lpin3;Chkb;Pcyt1b;Chka;Slc44a3
REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA	0.832535885167464	1	0.0302041948644786	0.401392467860893	0.767467901877917	17	Zfp36;Exosc1;Exosc9;Mapkapk2;Exosc3;Exosc2;Dis3;Exosc4
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	0.832978723404255	1	0.0240742072753014	0.358346986370501	0.777561152653603	46	Fabp6;Akr1cl;Slco1b2;Alb;Ch25h
REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9	0.833583208395802	1	0.0408229003677776	0.460254932691853	0.720398068796925	5	Ube2i;Uba2;Rwdd2b;Sumo1
REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS	0.834101382488479	1	0.0282219183873982	0.38879301009713	0.769652958677108	21	Ube2c;Cdc20;Ube2s;Anapc15;Anapc4;Anapc16;Cdc27;Cdc16;Cdc26;Anapc7;Bub3;Ube2e1;Bub1b;Ube2d1
REACTOME_ANDROGEN_BIOSYNTHESIS	0.834403080872914	1	0.0335297167141207	0.427859889288457	0.747103136253507	10	Cyp17a1;Hsd17b3
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES	0.835427135678392	1	0.0324330694656715	0.420887770399743	0.76343771635978	13	Ngfr;Sqstm1;Myd88;Ripk2;Ubc
REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION	0.836233367451382	1	0.0216519363667421	0.361579970147783	0.81384261477779	83	Cd274;Pdcd1lg2;Pdcd1;Psmd8;Psma6;Psmd13;Psma3;Psmd12;Psmd14;Psmc6;Psma2;Psmb7;Psma1;Psma7;Psma5;Psmb4;Adrm1;Psma4;Cops5;Psmc2;Psmd11;Psmb1;Psmb3;Psmb2;Psmd6;Psmd1;Psmc3;Psmd7;Psmb6;Psmc1;Ubc;Prkab1;Psmc4;Psmd3;Erlec1;Psmc5;Psmd2;B3gnt3;Tusc3
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	0.838742393509128	1	0.0209275853209046	0.366497018596128	0.833219844768848	104	Itk;Mapk10;Txk;Nfkbia;Fos;Psmd8;Pik3cb;Grap2;Cdc34;Psma6;Rela;Psmd13;Psma3;Psmd12;Psmd14;Psmc6;Psma2;Psmb7;Psma1;Psma7;Psma5;Vav2;Psmb4;Hras;Adrm1;Psma4;Chuk;Psmc2;Psmd11;Psmb1;Psmb3;Psmb2;Psmd6;Psmd1;Bcl10;Psmc3;Ube2v1;Psmd7;Psmb6;Psmc1;Jun;Ubc;Plcg1;Psmc4;Calm1;Map3k7;Ube2d2a;Psmd3;Psmc5;Ppp3r1;Psmd2;Rac1;Nfatc2;Shc1
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	0.838805970149254	1	0.0730744399126987	-0.351717063341874	-0.659399453357166	5	Rps6ka2;Rps6ka3;Rps6ka1;Creb1
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	0.838805970149254	1	0.0730744399126987	-0.348578114666531	-0.653514549676432	5	Prkaca;Prkacb;Prkar1b;Prkar2b;Prkar1a
REACTOME_COMPLEX_III_ASSEMBLY	0.842105263157895	1	0.0296354881939192	0.391141937750863	0.747868747766717	17	Uqcrq;Hspa9;Uqcrb;Uqcrh;Iscu;Uqcrc1;Uqcrc2;Cyc1;Uqcr10;Uqcrfs1;Uqcr11
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	0.842490842490842	1	0.0306322550486472	0.403875082033335	0.755508182838623	15	Fgf20;Hras;Fgf18
REACTOME_SELECTIVE_AUTOPHAGY	0.844490216271885	1	0.0214353576364558	0.354807441818385	0.792775329341563	69	Tuba3b;Tubb3;Tubb6;Vim;Tubb1;Tubal3;Tuba1a;Sqstm1;Vdac2;Dync1i2;Tubb4b;Ube2d3;Tomm70a;Ube2v1;Arl13b;Ubc
REACTOME_GLYCINE_DEGRADATION	0.845089903181189	1	0.0364548541965309	0.438952763526938	0.721719394264728	7	Gldc;Dld;Dlst
REACTOME_HS_GAG_BIOSYNTHESIS	0.845303867403315	1	0.0253415500976615	0.369281156494739	0.757105915048539	29	Hs3st4;Hs6st3;Gpc5;Sdc2;Hs3st1;Sdc4;Extl2;Gpc3;Sdc1
REACTOME_ION_HOMEOSTASIS	0.845828933474129	1	0.0227981839377501	0.35238154290467	0.771803026774628	51	Atp2b3;Camk2b;Ryr1;Nos1;Atp1a4;Tnni3;Slc8a3;Kcnj11;Camk2d
REACTOME_RAC3_GTPASE_CYCLE	0.845918367346939	1	0.0207818350435559	0.361958360438942	0.817846441812262	91	Slitrk3;Nox1;Slitrk5;Nox3;Epha2;Noxa1;Diaph3;Itgb1;Dsg2;Slc1a5;Emd;Wasf1;Abi1;Abi2;Tfrc;Mpp7;Amigo2;Ncf4;Vav2;Swap70;Ncf1;Esyt1;Mcam
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	0.846231155778895	1	0.0198261062533673	0.374563666421676	0.857228558195841	129	Tuba3b;Tubb3;Kntc1;Tubb6;Tubb1;Diaph3;Cenpf;Actg1;Rhoc;Spdl1;Cdc20;Bub1;Ndc80;Kif2c;Rps27;Spc25;Tubal3;Tuba1a;Sgo1;Pfn1;Nuf2;Actb;Zwilch;B9d2;Pmf1;Aurkb;Nup37;Zwint;Cenpt;Rhob;Itgb3bp;Dync1i2;Tubb4b;Mapre1;Spc24;Cenph;Diaph1;Ppp1cc
REACTOME_INTERFERON_SIGNALING	0.847236180904523	1	0.0197519290144334	0.373508771031172	0.85498608761787	127	Tuba3b;Ifng;Tubb3;Sphk1;Camk2b;Gbp2;Fkbp5;Socs3;Tubb6;Isg15;Socs1;Tubb1;Gbp5;Irf9;Trp53;Usp18;Ube2l6;Tubal3;Tuba1a;Ifngr1;Stat3;Eif4a1;Ptpn2;Cdk1;Stat2;Camk2d;Eif2ak2;Npm1
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	0.847533632286996	1	0.0946646223153342	-0.300987176877671	-0.672694700561071	10	Notch1;Dtx2;Dtx4;Itch;Rps27a;Uba52;Jag2;Ubb;Dtx1;Ubc
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	0.847533632286996	1	0.0946646223153342	-0.300987176877671	-0.672694700561071	10	Tab2;Traf6;Tab1;Rps27a;Uba52;Ubb;Tab3;Irak2;Map3k7;Ubc
REACTOME_THE_NLRP3_INFLAMMASOME	0.847533632286996	1	0.0946646223153342	-0.301246243840823	-0.673273705205089	10	Hsp90ab1
REACTOME_SIGNALING_BY_CSF3_G_CSF	0.847826086956522	1	0.0270265157079683	0.375256627918788	0.746424165506355	22	Socs3;Socs1;Elob;Eloc;Ube2d3;Csf3;Ubc;Ube2d2a;Shc1;Ubb;Jak2;Kras;Uba52;Ube2d1;Rps27a
REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE	0.848	1	0.0880945010398517	-0.305891930395848	-0.649013486210835	8	Gfpt2;Gfpt1;Pgm3;Uap1;Amdhd2;Nagk;Renbp;Gnpnat1
REACTOME_HEDGEHOG_OFF_STATE	0.848423194303154	1	0.0204160330522345	0.357885069144338	0.811001411090723	93	Tuba3b;Tubb3;Tubb6;Tubb1;Adcy2;Gli3;Psmd8;Tuba1a;Psma6;Adcy10;Psmd13;Psma3;Psmd12;Psmd14;Psmc6;Psma2;Psmb7;Psma1;Psma7;Psma5;Psmb4;Adrm1;Psma4;Psmc2;Psmd11;Psmb1;Psmb3;Psmb2;Psmd6;Tubb4b;Psmd1;Psmc3;Psmd7;Psmb6;Psmc1
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	0.849397590361446	1	0.0295645497308931	0.388220065817476	0.734841771684957	16	Sarm1;Tlr4;Ticam1;Cd14;Ticam2;Ubc;Map3k7;Irak2;Tab3;Ubb
REACTOME_NADE_MODULATES_DEATH_SIGNALLING	0.849570200573066	1	0.0378487722705029	0.436977676672083	0.702356476672721	6	Ngfr;Bex3;Casp3;Ywhae
REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	0.850285714285714	1	0.0268158762373842	0.371139716140098	0.739629328092564	23	Tnfaip3;Birc3;Tnf;Tnfrsf1a;Ikbke;Birc2;Fadd;Traf2;Usp4;Tradd;Rnf31;Tbk1;Cyld;Usp2
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	0.851428571428571	1	0.0267456741432593	0.370886732947035	0.739125168120007	23	Tap1;H2-Q10;B2m;Tapbp;Tap2;H2-M3
REACTOME_TELOMERE_C_STRAND_SYNTHESIS_INITIATION	0.852040816326531	1	0.0322153154599285	0.416954058233291	0.743462513424477	12	Stn1;Prim1;Prim2;Acd;Pola1;Pot1a;Pola2;Terf1;Ten1;Terf2;Ctc1
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.853403141361257	1	0.103576326612592	-0.279425973001386	-0.6818686510621	14	Sema5a;Cd72;Plxnd1;Ptprc;Sema6d;Sema4d;Plxnb3;Sema3e
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	0.854564755838641	1	0.0225128737259091	0.351987931116286	0.766475969332546	48	Psmd8;Psma6;Psmd13;Psma3;Psmd12;Psmd14;Psmc6;Psma2;Psmb7;Psma1;Psma7;Psma5;Psmb4;Adrm1;Psma4;Fzd5;Psmc2;Psmd11;Psmb1;Psmb3;Psmb2;Psmd6;Psmd1;Psmc3;Psmd7;Psmb6;Psmc1;Ubc;Psmc4;Psmd3;Psmc5;Psmd2;Fzd4
REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING	0.854771784232365	1	0.0897104652742981	-0.300971861802269	-0.666266349138938	9	Nedd4;Erbb4;Itch;Rps27a;Uba52;Src;Ubb;Wwp1;Ubc
REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1	0.854771784232365	1	0.0897104652742981	-0.300971861802269	-0.666266349138938	9	Cbl;Ptk6;Arap1;Dok1;Rps27a;Uba52;Ubb;Akt1;Ubc
REACTOME_REGULATION_OF_PTEN_LOCALIZATION	0.854771784232365	1	0.0897104652742981	-0.300971861802269	-0.666266349138938	9	Nedd4;Xiap;Usp7;Rps27a;Pten;Uba52;Pml;Ubb;Ubc
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	0.854854854854855	1	0.0189287891242153	0.369705855926183	0.848696083005543	146	Sftpd;Fgb;Fga;Nlrc5;Fgg;Irf7;Mapk10;Mapkapk3;Apob;Nfkb2;Map3k8;Tlr2;Nfkbia;Fos;Tlr1;Sarm1;Dusp6;Birc3;S100b;Dnm1;Gsdmd;Usp18;Ctsk;Dnm3;S100a8;Itgam;Rela;Nfkbib;Tlr6;Tlr8;Ctss;Chuk;Tlr4;Ikbke;Ticam1;Ripk3;Ripk2;Birc2;Ube2d3;Cd14;Ticam2;Ube2v1;Jun;Ubc;Ppp2ca;Mapkapk2;N4bp1;Fadd;Tirap;Map3k7;Irf5;Ube2d2a;Map2k3;Irak2;Usp14;Lbp
